1.2832468381268011814456	-6.2020287442161174951138	1.0620169027063675049050	-7.2400813035846951493113	1.0115041697265021447549	-7.8420795199278341414129	0.9964500966060418907233	-8.2247738672746901755772	1.0007952790473648718717	-7.7855957649896341266071	0.2689590524732252685425	-6.6101502806264393896640	0.6185068655354463151852	-6.7890123640108592795173	0.8470647019272941058432	-6.6762396440993789781260	1.2321930362845143758221	-7.2351736488019771087465	0.0438093927342457362117	-6.4353141719689803679216	0.9815692467265407783472	-7.0356597547006538562187	1.0092636069381450969473	-8.1496292915041195215053	1.0048347189296118475710	-6.6583623948712755691304	1.4785508011964851871056	-13.6093990468079635292042	2.3000595320396040044386	-13.1374043617719014065415	0.9764807283301248919116	-13.3115592256202202037230	3.5590405566020346661560	-12.4784497376403287205449	2.5894981924905651204938	-13.2097469093436927778384	0.2654085427599588431491	-20.6930104854497045607786	420521.722301	420594.513720	0.073000	1.000000
1.2780384915219107355711	-6.1994055822375244702016	1.0623789750893499750362	-7.2605063323869778457720	1.0125444526215434670746	-7.8751257855072909208616	0.9983023749564318150007	-8.2254089754335435458188	0.9980081573669228323098	-7.7488296832427430160806	0.2663882788008523072598	-6.6092818512617936832498	0.6183325436864763879896	-6.7665574381344084642365	0.8535467359930624109410	-6.6929918683029736570234	1.2459532897910703397315	-7.2458218713672719601959	0.0425711045667116622093	-6.4339905611818180020123	0.9849372802288215433819	-7.0323316918986638057731	1.0113994505710550697586	-8.1461091916071168839153	1.0143617029303255705486	-6.6689286842727373283424	1.4975607140178266440955	-13.6091966646760500481150	2.2813072454046170456365	-13.1316049584478804490573	0.9796080968040963288246	-13.3006757728614211089280	3.5954052153512772171950	-12.4846793284333585916102	2.5567603417481907790432	-13.2050906308773186026428	0.2674719656937223910553	-20.6888535614562307785036	420524.067476	420596.858896	0.073000	1.000000
1.2748210707269524988305	-6.1992729948065843359473	1.0536066609909910951615	-7.2505757001301862629816	1.0133885934970159325985	-7.8648806148692127493405	0.9897731382933443455840	-8.2307365206571780902323	0.9999659850625404189373	-7.7450894930028839624470	0.2703743608181494728626	-6.6153613375762594372986	0.6106397872070048471471	-6.7599356176128031492567	0.8673556031283125022924	-6.7459770580240103754477	1.2512564208495438045077	-7.2665247230061007499557	0.0288210844124625609197	-6.4330700975001544605902	0.9735358099077469073990	-7.0336472552909450328684	1.0067336946745402137537	-8.1571044901123350712169	1.0003917041020571332410	-6.6746542111765192473172	1.5728936429226001436632	-13.6206255224924710489631	2.2762240353019662641998	-13.1387026027782827242163	0.9782991914963448110143	-13.3513722210000231882532	3.5663973445186387678518	-12.4767656246204676762090	2.5210690099351173998343	-13.2044954594767531830257	0.1017152308779354363821	-20.8200891512719792331154	420523.427311	420596.218731	0.073000	1.000000
1.2748210707269524988305	-6.1992729948065843359473	1.0536066609909910951615	-7.2505757001301862629816	1.0133885934970159325985	-7.8648806148692127493405	0.9897731382933443455840	-8.2307365206571780902323	0.9999659850625404189373	-7.7450894930028839624470	0.2703743608181494728626	-6.6153613375762594372986	0.6106397872070048471471	-6.7599356176128031492567	0.8673556031283125022924	-6.7459770580240103754477	1.2512564208495438045077	-7.2665247230061007499557	0.0288210844124625609197	-6.4330700975001544605902	0.9735358099077469073990	-7.0336472552909450328684	1.0067336946745402137537	-8.1571044901123350712169	1.0003917041020571332410	-6.6746542111765192473172	1.5728936429226001436632	-13.6206255224924710489631	2.2762240353019662641998	-13.1387026027782827242163	0.9782991914963448110143	-13.3513722210000231882532	3.5663973445186387678518	-12.4767656246204676762090	2.5210690099351173998343	-13.2044954594767531830257	0.1017152308779354363821	-20.8200891512719792331154	420523.427311	420596.218731	0.073000	1.000000
1.2751265084487368728361	-6.1974773242040335219372	1.0552065815469782172897	-7.2504218421642008252093	1.0132964904328425337354	-7.8649144303383220488968	1.0040217050607245230509	-8.2305961156640474740698	1.0011937527967855743327	-7.7450704760216932953654	0.2704666681655879534318	-6.6151982805085403072098	0.6107292232991956559829	-6.7599968445177047726702	0.8673257920920166563761	-6.7460468652028220404304	1.2512315015617450075780	-7.2665581683322733042019	0.0288713740875260575780	-6.4324986990234824801860	0.9784277990335951136203	-7.0321391140819002885110	0.9969320325067709820388	-8.1571313814643868767007	0.9954323113828017488558	-6.6753709942099419549777	1.5729938315633524847925	-13.6194687382436310230105	2.2761881826716772181385	-13.1389416644056815641761	0.9782205288192905578981	-13.3514436578166222346908	3.5665553804518648206567	-12.4780538182383846645962	2.5210367336101504598389	-13.2047706602936685271743	0.1017095492214606655690	-20.8201093253748901190647	420523.905336	420596.696755	0.073000	1.000000
1.3259788432035561900335	-6.1999752670092389550405	1.0658823412105862260546	-7.2033905404027231966779	1.0133310933225301297966	-7.9026783209141999719805	1.0113489832051192340856	-8.1870596166814344485374	1.0002642615249552893175	-7.7402046881211719053795	0.2581627546036865394896	-6.6163773380018833236704	0.6576267331160454698846	-6.7693593727782817026650	0.8822032539446403864858	-6.7694986841851827463756	1.2569417412263363953429	-7.2948104008326453140398	0.1898163344481286762822	-6.4356121889711879191509	1.0097083864673026543102	-7.0280081306228634474564	1.0154529702203958230200	-8.2234745844594439034836	1.0267810098569762899956	-6.6781498333898605679337	1.5671481891819252219022	-13.6032340652424590388136	2.2793520883089821715828	-13.1177654950238142816943	1.0170260956445047462182	-13.3734496491199958967400	3.5834426891335335874089	-12.5075209550316603923648	2.5265826056097400176270	-13.2155790262599648343667	0.0328856318584534110250	-20.8173588392494757215445	420520.348992	420593.140411	0.073000	1.000000
1.3259788432035561900335	-6.1999752670092389550405	1.0658823412105862260546	-7.2033905404027231966779	1.0133310933225301297966	-7.9026783209141999719805	1.0113489832051192340856	-8.1870596166814344485374	1.0002642615249552893175	-7.7402046881211719053795	0.2581627546036865394896	-6.6163773380018833236704	0.6576267331160454698846	-6.7693593727782817026650	0.8822032539446403864858	-6.7694986841851827463756	1.2569417412263363953429	-7.2948104008326453140398	0.1898163344481286762822	-6.4356121889711879191509	1.0097083864673026543102	-7.0280081306228634474564	1.0154529702203958230200	-8.2234745844594439034836	1.0267810098569762899956	-6.6781498333898605679337	1.5671481891819252219022	-13.6032340652424590388136	2.2793520883089821715828	-13.1177654950238142816943	1.0170260956445047462182	-13.3734496491199958967400	3.5834426891335335874089	-12.5075209550316603923648	2.5265826056097400176270	-13.2155790262599648343667	0.0328856318584534110250	-20.8173588392494757215445	420520.348992	420593.140411	0.073000	1.000000
1.3259788432035561900335	-6.1999752670092389550405	1.0658823412105862260546	-7.2033905404027231966779	1.0133310933225301297966	-7.9026783209141999719805	1.0113489832051192340856	-8.1870596166814344485374	1.0002642615249552893175	-7.7402046881211719053795	0.2581627546036865394896	-6.6163773380018833236704	0.6576267331160454698846	-6.7693593727782817026650	0.8822032539446403864858	-6.7694986841851827463756	1.2569417412263363953429	-7.2948104008326453140398	0.1898163344481286762822	-6.4356121889711879191509	1.0097083864673026543102	-7.0280081306228634474564	1.0154529702203958230200	-8.2234745844594439034836	1.0267810098569762899956	-6.6781498333898605679337	1.5671481891819252219022	-13.6032340652424590388136	2.2793520883089821715828	-13.1177654950238142816943	1.0170260956445047462182	-13.3734496491199958967400	3.5834426891335335874089	-12.5075209550316603923648	2.5265826056097400176270	-13.2155790262599648343667	0.0328856318584534110250	-20.8173588392494757215445	420520.348992	420593.140411	0.073000	1.000000
1.3338547291534939009949	-6.1983050629421914123895	1.0694563818178774994294	-7.1749957038254983388015	1.0124694965963296766631	-7.8572529707577194457713	1.0076548429743381607437	-8.1872203444235740477097	1.0082322758611506063886	-7.7898547031466813805878	0.2644519806967224884175	-6.6140219101102095677902	0.6546698798554213549750	-6.8009626476531588323837	0.8739633630873288039353	-6.7463406979641868943531	1.2387431749374400169472	-7.2800804219400419015074	0.1921180228573158010885	-6.4332570807751663366503	1.0098274418252222162096	-7.0314005659967877548411	1.0156172669953618115102	-8.2279340126221534035267	1.0117941829336754011592	-6.6654063151245575014059	1.5404092372666176036233	-13.6141673185644638266467	2.3055753676936387996932	-13.1190785140504324601807	1.0125343878103507666566	-13.3888784919784935567577	3.5335916173835446585372	-12.4989535447382298372077	2.5708746965728552780206	-13.2251777808141017800381	0.0300171967276048820561	-20.8230747153442017349789	420521.027623	420593.819042	0.073000	1.000000
1.3382415037596560036803	-6.1870995280463665366710	1.0696602105750478983737	-7.1714059096122024783426	1.0125952642630071665053	-7.8557838433408591072293	0.9997825279787017072053	-8.1856770655227304445134	1.0117392235155346913444	-7.7894658385789492527351	0.2642045601164655921345	-6.6170375746159431074034	0.6963855142040814572013	-6.7892526410275104709058	0.8721034088716597132418	-6.7439967003542609091937	1.2493899706715585473660	-7.2754934115076510536824	0.1909769171627118400369	-6.4353596111806066204508	0.9847706930013238046939	-7.0265443473572224419854	1.0052480549493358896740	-8.2266992799069988961946	0.9894336972316466471966	-6.6683088023175427494493	1.5408791210317480668834	-13.6352506253746152964368	2.3027973471174969510855	-13.1269804408821162411414	1.0129063903165249627136	-13.3902539737529622243528	3.5343967914283416220655	-12.5050810207293796594286	2.5701348902946850039086	-13.2235819882814027437234	0.0301693296391774903875	-20.8232313461780620400532	420521.386044	420594.177463	0.073000	1.000000
1.3362507620479682213244	-6.1860808938585147842559	1.0690830076173809537465	-7.1840639305822948657010	1.0127920185850676215722	-7.8614773073870729547252	0.9992947151237050462669	-8.1758406972967296866273	1.0114489702709805740710	-7.7850395271437209387955	0.2662253607947929201494	-6.6152126067301528777875	0.6988893766343755586945	-6.7884505654808302566039	0.8743883471070850177398	-6.7486433984002065500363	1.2508157941858848438699	-7.2752201587911420332944	0.1874865686158900812686	-6.4326979746861496778365	0.9858903225457742447446	-7.0250962114639357025681	1.0062185948142983171749	-8.2248034671118972482873	0.9902676449583129869580	-6.6770862185806834077084	1.5349900555241136057560	-13.6340110126070417351229	2.3413230684766581646272	-13.1331863678767160052985	1.0147438225733820260643	-13.3918808353705092173414	3.5220900154585437213939	-12.5095939260912469848108	2.5569471535978673948364	-13.2222192968412919356069	0.0306546742884266608387	-20.8239268218148296796244	420521.179730	420593.971149	0.073000	1.000000
1.3362507620479682213244	-6.1860808938585147842559	1.0690830076173809537465	-7.1840639305822948657010	1.0127920185850676215722	-7.8614773073870729547252	0.9992947151237050462669	-8.1758406972967296866273	1.0114489702709805740710	-7.7850395271437209387955	0.2662253607947929201494	-6.6152126067301528777875	0.6988893766343755586945	-6.7884505654808302566039	0.8743883471070850177398	-6.7486433984002065500363	1.2508157941858848438699	-7.2752201587911420332944	0.1874865686158900812686	-6.4326979746861496778365	0.9858903225457742447446	-7.0250962114639357025681	1.0062185948142983171749	-8.2248034671118972482873	0.9902676449583129869580	-6.6770862185806834077084	1.5349900555241136057560	-13.6340110126070417351229	2.3413230684766581646272	-13.1331863678767160052985	1.0147438225733820260643	-13.3918808353705092173414	3.5220900154585437213939	-12.5095939260912469848108	2.5569471535978673948364	-13.2222192968412919356069	0.0306546742884266608387	-20.8239268218148296796244	420521.179730	420593.971149	0.073000	1.000000
1.3355309733290947615814	-6.1961027605952114782895	1.0584529123441006603912	-7.1676657031988622037488	1.0118259654219037280143	-7.8408573801047172224798	0.9985229185858011113908	-8.2037649084224639750573	1.0355455250219494089947	-7.8267910462856864484138	0.2912494280832418347416	-6.6447126643603651174885	0.6786063094068244261337	-6.7963981193331113317413	0.8821499863170982891347	-6.7308849770495449149621	1.3157537964998389234950	-7.2526349015429349975648	0.1942598269801276700264	-6.4335258665428414204257	0.9760629515004124456823	-7.0255715908813565206970	1.0060701965218146192171	-8.2428798781295906650257	0.9754999285956511556606	-6.6541143408881850973557	1.5451746503400034526976	-13.6167810685396819536663	2.3683585353442766496812	-13.1036849381941280512365	1.0647568564087439568766	-13.3827867026437434816444	3.5187364857433927056718	-12.5413632099661889185427	2.5488984852021729921034	-13.1577385407031250963428	0.0591179905408396599853	-20.7786680458745429689316	420520.943899	420593.735318	0.073000	1.000000
1.3355309733290947615814	-6.1961027605952114782895	1.0584529123441006603912	-7.1676657031988622037488	1.0118259654219037280143	-7.8408573801047172224798	0.9985229185858011113908	-8.2037649084224639750573	1.0355455250219494089947	-7.8267910462856864484138	0.2912494280832418347416	-6.6447126643603651174885	0.6786063094068244261337	-6.7963981193331113317413	0.8821499863170982891347	-6.7308849770495449149621	1.3157537964998389234950	-7.2526349015429349975648	0.1942598269801276700264	-6.4335258665428414204257	0.9760629515004124456823	-7.0255715908813565206970	1.0060701965218146192171	-8.2428798781295906650257	0.9754999285956511556606	-6.6541143408881850973557	1.5451746503400034526976	-13.6167810685396819536663	2.3683585353442766496812	-13.1036849381941280512365	1.0647568564087439568766	-13.3827867026437434816444	3.5187364857433927056718	-12.5413632099661889185427	2.5488984852021729921034	-13.1577385407031250963428	0.0591179905408396599853	-20.7786680458745429689316	420520.943899	420593.735318	0.073000	1.000000
1.3337108515188553781172	-6.1960810820216165595298	1.0587089208551558883187	-7.1707936408711683284878	1.0118077567462766541695	-7.8422260711381008846388	0.9981854524074675882872	-8.2038337824584672830497	1.0353211348832875859927	-7.8246571034082608164795	0.2898885971632915170559	-6.6444379873446051121277	0.6786609519470503393279	-6.7989362768881589360603	0.8815188665157999148292	-6.7297749396637920327180	1.3121028599192721131317	-7.2454564853180434269575	0.1993637005007252993583	-6.4338404281162553388640	0.9753491390929581728031	-7.0259133854589963519288	1.0055403573399210870321	-8.2421151522944953171645	0.9744531058289447322807	-6.6541349990514433443423	1.5449076964994890026617	-13.6172252785636160865579	2.3681865628904685827649	-13.1041286081199519486518	1.0546533678278930956651	-13.3843345694648210297828	3.5201052728125881152721	-12.5402989731144511864613	2.5478441102159545827988	-13.1574022489647948219726	0.0586312593659898129150	-20.7790042180295237983501	420520.935251	420593.726670	0.073000	1.000000
1.3337108515188553781172	-6.1960810820216165595298	1.0587089208551558883187	-7.1707936408711683284878	1.0118077567462766541695	-7.8422260711381008846388	0.9981854524074675882872	-8.2038337824584672830497	1.0353211348832875859927	-7.8246571034082608164795	0.2898885971632915170559	-6.6444379873446051121277	0.6786609519470503393279	-6.7989362768881589360603	0.8815188665157999148292	-6.7297749396637920327180	1.3121028599192721131317	-7.2454564853180434269575	0.1993637005007252993583	-6.4338404281162553388640	0.9753491390929581728031	-7.0259133854589963519288	1.0055403573399210870321	-8.2421151522944953171645	0.9744531058289447322807	-6.6541349990514433443423	1.5449076964994890026617	-13.6172252785636160865579	2.3681865628904685827649	-13.1041286081199519486518	1.0546533678278930956651	-13.3843345694648210297828	3.5201052728125881152721	-12.5402989731144511864613	2.5478441102159545827988	-13.1574022489647948219726	0.0586312593659898129150	-20.7790042180295237983501	420520.935251	420593.726670	0.073000	1.000000
1.3349361560967860640403	-6.1981870800405154398049	1.0555681167435322365122	-7.1706980951145649072487	1.0124152835815991569035	-7.8431849470671224366924	1.0096982512994054914657	-8.2029848698590335231984	1.0252845488262796180834	-7.8256447910733406558847	0.2859539717849868267763	-6.6537393253688836836091	0.6744816149342226507812	-6.8008052913312413423341	0.8837644213787895219880	-6.7299820530122325124012	1.3104460960360602150843	-7.2457998638991263362641	0.1985457270572023591448	-6.4386793523390011273477	0.9641402889258486874624	-7.0212440533040538781506	0.9977936743630483329426	-8.2442408670179840868286	0.9993955228841108207050	-6.6482013968814452908873	1.5424017744679667796248	-13.6432112773510585412851	2.3712672702145258796236	-13.1046166086334228140231	1.0549569176477087140142	-13.3842657620420215636159	3.5202048090036615057841	-12.5349788756267130906963	2.5477100143806445942118	-13.1518927671391381295507	0.0586632329572682950647	-20.7793741135460514612987	420518.690473	420591.481893	0.073000	1.000000
1.3379956860177126820588	-6.1997279994857397156238	1.0553554251979588851640	-7.1586998562305215187962	1.0118041920231728436619	-7.8237726371758604670958	1.0086101706732848448667	-8.2026117893860082119772	1.0269217828318983887215	-7.8472422260586061071308	0.2874641168592739770560	-6.6542494653090420442254	0.6745840165125457366102	-6.8139959490971211408805	0.8799566914642591441975	-6.7201413232987290413689	1.3023629344270932772787	-7.2395447971736102132922	0.1992731325059377833764	-6.4394568787046972957455	0.9621618109065026569482	-7.0231990514049584817258	0.9965390194798321443770	-8.2463086731331554091184	0.9937991033641419003075	-6.6419944600108102861213	1.5312348146852807762031	-13.6433301623322282836170	2.3822828930979307315852	-13.1080233419673177763798	1.0531198130642898114218	-13.3906590096279778379085	3.4988431812265994302891	-12.5313194380215993106731	2.5669411526845116178208	-13.1546279966406967076864	0.0574511200384682993447	-20.7818160081244798220723	420517.824018	420590.615437	0.073000	1.000000
1.3388344362337720738765	-6.1992278767402879680048	1.0533476091023830090165	-7.1568900838710831635581	1.0121258488009734488600	-7.8240664694350714469806	1.0092016816115039201662	-8.2234977622166631761047	1.0270823739937375851383	-7.8503515298352919415947	0.2793666664204104699287	-6.6524443742190095818501	0.6710154123831714167991	-6.8089597263927741366274	0.8800174611943980540474	-6.7146327373255418891063	1.3080203706931952112313	-7.2349220390806339153755	0.2033360744201396508313	-6.4409190908970632705177	0.9605365031475189274701	-7.0210440752889340387810	0.9953325348891786106265	-8.2509776557479188596744	0.9987804569458692549588	-6.6564708381442114770721	1.5355992578350350363792	-13.6427039880513785163885	2.3688011062706078035944	-13.1069872744858351154562	1.0521960125253051465677	-13.3884211691680192757303	3.4862561774711515738545	-12.5363701940497289655241	2.5687626208963854068656	-13.1542046573343114346244	0.0570656262092919183693	-20.7809817000673753284445	420516.875241	420589.666660	0.073000	1.000000
1.3276735775729604505102	-6.1973621099810065615543	1.0488779839627604406616	-7.1683597636266869201904	1.0125524618518542130374	-7.8449137358517448959105	1.0074050898239630402742	-8.2269287661497276786804	1.0264896767861895199303	-7.8539814586685929853616	0.2803089642817603310831	-6.6504636494123312573379	0.6686807201954558799173	-6.8140506063861456809150	0.8959601331970276083538	-6.7610521084698129712365	1.3126981061380678106332	-7.2334859783133422794776	0.1985057849424196607657	-6.4372602647907957162943	0.9559039037988413811675	-7.0186384019654832755464	0.9927011187770389266660	-8.2516145159189502322761	0.9934626257591001596836	-6.6549223889041790869214	1.5530919646529846023242	-13.6467394594523891981908	2.3707528582760972746257	-13.1113592011444293206068	1.0467618866518346720795	-13.3923280773323494230453	3.4774252740954669782525	-12.5365120947681472074464	2.6134016441640270933533	-13.1619180675655371715038	0.0586773523902619151271	-20.7790296926857678272427	420517.083905	420589.875324	0.073000	1.000000
