1.0744318996241812858017	-7.7013144312241026412380	0.8569150149733816279607	-7.0766752349088468676541	0.3314836149656156805143	-6.2760440649636173304771	1.7546792241771564935249	-7.9688463277982624077822	0.9663542188823939227404	-8.1461284827540243469457	4.7446210686089118624409	-13.5804475529140269429718	0.0484925070776360059299	-12.8253547888554066958022	16223.203760	16249.837132	0.401556	1.000000
1.0900962234182287602380	-7.4717409852655221058626	0.8619808799468986482140	-7.2380517234466621445677	0.4444201698933768485134	-5.7912314775501876340513	1.7253670417027386907449	-7.8751373039880547821667	0.9774311536386163234980	-8.4686013317404729150439	5.0347594647855480332055	-13.5918632264102736684208	0.7060121305545764558431	-12.8100673091001198145022	16223.821102	16250.454473	0.401556	1.000000
1.0829305898963557108772	-6.8961560459918276322355	0.9527741972825175542638	-7.1705346597764592075919	0.5573925623390332262375	-5.8127407632112193525131	1.8038532728449045983155	-8.0370070069546777347114	0.9992136027286708799267	-8.3766860878286770741852	4.7902402392102017003594	-13.4933771961889110713173	0.5926294772532636478957	-12.7854385957530443107544	16224.661646	16251.295018	0.401556	1.000000
1.0859473632873699600054	-6.8775360311588364936597	0.8720750848707540248128	-7.2169541579125553454332	0.5549537318666808438650	-5.7944444050127996703736	1.8149464909085617492224	-8.0147725582082944839613	1.0034262518109853257187	-8.3085092592238130038140	4.7062347928703829325059	-13.4735767791391154446501	0.5678878066011008307612	-12.7523544321039761229031	16225.163792	16251.797164	0.401556	1.000000
1.1363935050169990947921	-6.7004886325288710580139	0.9721471053082895164010	-6.8795872526284744807867	0.5104489483272538485892	-6.5537430999853887314543	1.7280392996153737250609	-8.1593062596039640510526	1.0052794026642344338285	-7.9574298589594087971477	4.2717003496882073321217	-13.2721586333476810892762	0.3561692703636012979906	-12.6652719089446623712547	16227.954753	16254.588124	0.401556	1.000000
1.1348020944756089800620	-7.8345627992295936437017	1.0453507991262451781722	-7.3683997855631346851624	0.9004253773914928649091	-5.5463460569375779840584	1.7098232741932744005453	-8.1873980266020573992591	1.0431108129179498256178	-7.8534329629638630621002	3.0549846152592348147436	-13.0828228926600864667762	0.3777802953741622449257	-12.5526069645825391063454	16225.169197	16251.802569	0.401556	1.000000
1.3783228317205971080739	-8.2961651811948868839863	1.0969899742886448645862	-7.4923967656400742853862	0.6569353649841185305291	-5.7701483897320766658368	1.6057457651486348737535	-8.2593794553602322139341	0.9864092110213693587184	-7.6110414205695624545456	3.3923635103126876799706	-13.1557343684019336649271	0.5442050415354184877970	-12.6914303700995976242893	16221.717185	16248.350557	0.401556	1.000000
1.3836964471051669267609	-8.3703626254996912336992	0.9369986485432693079645	-7.7913532456710914431142	0.5679544523862942728698	-5.8368386186443963481452	1.6276955902872709547324	-7.6362357257148172351435	0.9790509353143489468252	-7.7049344006115747518493	3.7838130351221166414177	-13.3110582842763527366969	0.7127203418305567694802	-12.7236936582864288425299	16222.498144	16249.131516	0.401556	1.000000
1.3056600223480465672310	-7.8153558520296275702322	0.8522147904955889030632	-7.4506741497991191280903	0.6612198647750076041518	-6.0438722156772115567946	1.6099031133156405104501	-7.7126634861165754841750	0.9720123477028193015315	-7.5592973656662367787362	3.5456935412143280039743	-13.2749492617325550725127	0.8428141133007334140359	-12.7334312107384164391988	16223.956503	16250.589874	0.401556	1.000000
1.1818872543287755050301	-7.3298261082243945097048	1.0936906503407990420840	-8.0223399225431819559162	0.3179671591147823495049	-5.6457414798307343772876	1.5837527726809261796603	-7.6021021051874413387850	0.9823431964460607179745	-7.0556372816747678911042	2.5501178619509952127942	-13.0612028680264682378720	1.0120011167923659289869	-12.7224415617868764627474	16225.544435	16252.177806	0.401556	1.000000
1.0443317508095395496071	-7.5194601940093228620299	0.9264790891471129663515	-7.8307096129188380473352	0.2415082210426935382941	-5.8413642166425772117577	1.6274353726808348241661	-7.5114047441833928786536	0.9813167747953412956008	-6.6681724530414765439446	2.8381056574020120386592	-13.1168270850702164409540	0.8102964896580351350508	-12.8817866470531079414741	16225.673586	16252.306958	0.401556	1.000000
1.0963214860497538793993	-7.4734289872246186803295	0.9163493691951032360521	-7.5599113642669255597184	0.4437070665468079155858	-5.6950678594962944600866	1.6464744167088989357239	-6.9921429586618293328115	0.9962615915356272111580	-6.5207732673481100249546	3.4275078506906844211244	-13.1674917614730837556181	0.9517264346268121677497	-12.8292872823039409979629	16226.697031	16253.330402	0.401556	1.000000
1.0284272454168066346369	-7.9531126873997433079921	0.9669061685001592021393	-7.1549459913182422710065	0.7678527010699525146009	-6.3273080331442450585655	1.6641329293161843949633	-7.5109050173162312802333	1.0096155912987474501108	-6.8956940657741121469826	3.1864353691233744392264	-13.1605373777859675499258	0.9340479454797057101700	-12.6795802806458510758603	16227.586120	16254.219491	0.401556	1.000000
1.0396896285941252813245	-8.2112591106005883290209	1.0078841477655053893159	-7.2038368343649539227158	0.8280811288718528118125	-6.6054865136831919514293	1.6651221533107181116407	-7.5274094090769780862615	0.9962345913331132063462	-7.0887871821400469940500	3.1819689472740080304902	-13.1087788077384068685660	0.9906109337362969391449	-12.6858560573501364387994	16227.284225	16253.917597	0.401556	1.000000
1.0208192484475833161639	-8.2438564887371796885418	0.9090753058978050527017	-6.9607865015424197352445	0.8327235931967325033298	-6.5546605374881306005364	1.6751386886728831804305	-7.5096137223365628798888	0.9943488227757778519234	-7.1278875135307684374197	3.2007144879642623891414	-13.1215954521419497780244	1.0224074319664804288976	-12.6559286467024687539151	16227.090411	16253.723782	0.401556	1.000000
1.0167021755002885186059	-8.2082998086826641781499	1.0141444832781603135885	-6.9653962475544330956723	0.6425276444635772410408	-6.4631417898035312674665	1.7551442297223025512665	-7.5548045376158441399639	0.9960275218297970356574	-7.2612523776795701024867	3.7319761462097891246970	-13.1911252351047920683413	1.0086701635057955250829	-12.7858062930503670884264	16225.491364	16252.124735	0.401556	1.000000
0.9851105821517558425171	-8.4264754588289214609631	1.0345164346446003023061	-7.1802476194877504767078	0.6126689337909796417847	-6.5503582520827938751040	1.7480239576584049032704	-7.7952463574605310725474	1.0011799701209347368547	-6.4121051001432078919606	3.5424203825346114449246	-13.1961301306526035403976	0.7391472594917840588380	-12.7648040091026810927133	16224.609936	16251.243308	0.401556	1.000000
1.0306503739026275923152	-8.2028537574733686454920	0.8863366574706492695412	-6.8713886801402122017635	0.5252111230713532030734	-6.6261460483740028948318	1.8418230778485025211921	-7.9462240218422914850294	1.0115851614443511774510	-6.5829892783678038981066	3.4565084341448812921271	-13.0808388940230386765506	0.9951441874567121814721	-12.8123754156486882038735	16224.021933	16250.655304	0.401556	1.000000
1.0165639066361729092591	-7.4221933203405985324252	0.8673700008521773030523	-6.8397474301231611093499	0.5661098315118242574329	-6.1912266447507162681063	1.9050011669759632226828	-7.0975034786647173135066	0.9837187815505594734589	-6.7609021029378562062107	3.9886572032502511930829	-13.2762543002895867516600	0.8583432753029431871994	-12.7997662297171874712376	16222.679029	16249.312400	0.401556	1.000000
1.0326367217295819855849	-7.3672375170975552549635	1.0545692659736856100494	-6.9286658946022940952503	0.6088908853320273983911	-6.5169930171216572389881	1.9395078575690858357916	-7.1963254208683427037840	0.9701753250788036631036	-7.5525620062772338414447	3.7236388833944675802456	-13.2333436206627403919356	0.5632812538608367169957	-12.8414092506595203246889	16221.103227	16247.736599	0.401556	1.000000
1.0306802094387439439060	-7.7475958460015590389958	0.9901582672447084565448	-6.8100206195148595966771	0.4428298006278654774803	-6.5430366214910566924345	1.9250219951909075533081	-7.5194640452224197346709	0.9569068463103214128296	-7.8497981262628773180268	3.9807923546843357875957	-13.2917222056508936844921	0.4998464662409736192217	-12.8290624243349462574315	16221.717841	16248.351212	0.401556	1.000000
1.0559121513988773966020	-7.8350955815911094148873	0.9425003836943456336783	-6.8092031985070136101967	0.3058561449706126977865	-6.7973504472712624746578	1.8685292652823588532840	-7.4944732306848713676573	0.9809159434679024514026	-8.0977989956583567021653	4.1130796487553658025149	-13.4097260885003528585457	0.5886219005574169216288	-12.7363727427482746890064	16226.289465	16252.922837	0.401556	1.000000
1.0554175002439807329324	-7.8975336247420999669089	0.9520425875550591054974	-6.9084824136483229395367	0.2436148638495150287042	-7.1589934082272597137830	1.8193494918341013288909	-7.3640090490232541498017	0.9743428179708180092433	-8.2048128230944783467748	4.4990601815797930385088	-13.4592042038649850610454	0.3822418875818121009047	-12.7570044655725958193671	16225.724408	16252.357779	0.401556	1.000000
1.0259239578652303848116	-8.0312788605071361303089	0.9039569745548428070236	-6.7626627468586910651993	0.3758371482178680667019	-7.5524262305349560975287	1.6433201402876982388790	-7.6685086410183993521628	0.9761487517542857261788	-8.3484210216127987536083	4.4480665690750704754919	-13.4195469820884234479763	0.4108868412719278717660	-12.7666284314199263150158	16226.415648	16253.049020	0.401556	1.000000
1.0188494281118716244805	-8.0638887398558694030726	0.8667692675076283936875	-6.7935947881336335996139	0.5512792984837417975541	-7.6474223777165057924776	1.6692528089170606264702	-7.6813379666420260605264	0.9740156199011511528596	-8.2655339964988012724234	4.4216166189850323320343	-13.4059319347661940469152	0.3616134051880051103467	-12.7548707534985403810879	16225.658876	16252.292247	0.401556	1.000000
1.0596805651691258987057	-7.9283007658375179715904	1.0125121672691916874243	-6.8694590000223278991598	0.2001973493368494061428	-6.9317069991332633804859	1.6726072138829835012075	-8.1615224128283294646735	0.9728523831149188394463	-8.3600276605245174010861	3.3884621744586578273584	-13.2172645272933415583339	0.8969715173032866140090	-12.7167403410569619381931	16227.994713	16254.628085	0.401556	1.000000
1.0700868422650016142939	-7.9528662306256636682633	0.8647978595182432837163	-6.5256339898258968190703	0.2150488083440566244864	-6.8723789918912476792912	1.6762736668646365245650	-8.1267533865916359303583	1.0001448458550565856484	-8.4559083816739750716351	3.4197510699343691698004	-13.2158544058753939509643	0.9410257166710882525962	-12.7102988089293802431712	16229.304286	16255.937658	0.401556	1.000000
1.1372293729745166501743	-7.9416524321265544728021	0.8717617223464656506238	-6.3479358262034732973689	0.1692607811010558016562	-6.7022215664982338623190	1.5625572521433408468283	-8.0737150327154445506039	0.9940134138176772715667	-7.8802645968771543039111	3.2934087828367148986786	-13.1117963982021095148411	0.7953534134547113332303	-12.6478149795881904537964	16227.917992	16254.551363	0.401556	1.000000
1.1723032701845292891107	-7.7477944498359168079560	0.8721771606400829934813	-6.1195180230618371197693	0.1623002947769816017853	-7.1702277401786851385168	1.6269277683586551574990	-8.1834134698277409825096	1.0054955021041580565111	-7.5500990238798157960787	3.5646914479935114528075	-13.1769524351675055839905	0.5456544847006119525190	-12.6687072124030830622132	16228.222165	16254.855537	0.401556	1.000000
1.1538535618864476095524	-7.5867047346522422657245	0.9648591288252009734450	-6.0408902351705586752928	0.3790179734224888297156	-7.1443693790740043780829	1.6308983439440516427510	-8.2511720285357714743668	1.0054360210243820095144	-7.4947994872933794141545	3.4318361437814557390880	-13.1340844701006158601331	0.3121106506103191735590	-12.6520681408695150338417	16230.204325	16256.837697	0.401556	1.000000
1.2055105764843485616211	-8.2678223581880185832915	0.7223365872283837862966	-5.7882698409735011679800	0.4703297629635012633287	-6.6888782932349686305429	1.6440396809392696653163	-7.7876229653242488026876	1.0018121222110307755315	-7.2431933344479437764107	3.2011013297016641665493	-12.9531275346646594925915	0.0203660349425285325253	-12.6306634332000840004184	16227.464064	16254.097435	0.401556	1.000000
1.2394787214323015334116	-7.3651226544492276460119	0.8524604918377566287191	-5.8379301217762158415781	0.4873620487487730912335	-5.7096517052977926454105	1.6454146604671686660026	-7.7423661019432081786817	1.0143408739694543818644	-7.3530565354122607857335	4.0433327107766334762573	-13.2318636496417276759985	0.2631514273288924066208	-12.6962115161529993656586	16227.092334	16253.725705	0.401556	1.000000
1.2036739730553265292912	-8.2333488930090048540933	0.9893856359151715906819	-6.4753766184593777310852	0.6988084185934599901202	-6.2634277136998495194575	1.6661192965644358032762	-7.3231050445319825215051	1.0220350017633197392541	-8.3627561723564696194444	3.0149419736143374670689	-12.9650725267710189569925	0.5779639269577980797976	-12.6926720052129056170998	16226.063204	16252.696575	0.401556	1.000000
1.1783764298360190903026	-8.3690359300623349270154	0.7899378827109330147849	-6.1372644393049355926451	0.8229253334392190311064	-6.2132375999128290899876	1.6897956915609357864128	-7.2620359601845487773630	1.0231098118161729981779	-8.4696489468520752552649	2.8301208131195223494103	-12.8865883658517361709528	0.6621480623134422538456	-12.6975986711973582998780	16224.453609	16251.086981	0.401556	1.000000
1.1875790081772867878840	-8.3754541895745990842670	0.8481955176858425593522	-6.1132908156040350888816	0.8069782610468128059011	-6.2135644301528367705600	1.6842484663741865702491	-7.2517741737264742596381	1.0208613704194309246276	-8.4667861412786056263258	2.8319976532729329576910	-12.8862013844716383204059	0.6707385101416594164192	-12.7088949565639897087976	16224.997013	16251.630385	0.401556	1.000000
1.2014876162399947823189	-8.3736971854919044488952	0.8396881978536046009509	-6.1168471806076452068623	0.8125999795337740527756	-6.2136482434037461075604	1.6776144828070609360537	-7.2548011228605000511038	1.0239028327570796061963	-8.4681805555995417478243	2.8345531971162318818358	-12.8656057406983865831762	0.6687220236527063876864	-12.7587722320690737376481	16223.486359	16250.119730	0.401556	1.000000
1.0727885780458903397516	-7.4123959162237014197672	0.8545352197074950195699	-5.9810481194887303857399	0.9819021431290897439226	-7.4720513303231630430901	1.6990674849723008676960	-7.0979961915486917689577	1.0130390692568114197059	-7.9726154404927083163557	3.0256881657152119302623	-12.9142099341137690515779	0.1167003808757214322611	-12.7363887460106433024976	16224.842546	16251.475917	0.401556	1.000000
1.0713814001568762179772	-7.7502995774927310179692	0.8656802993766439247025	-5.9389464094811783567707	1.0513088751708523638229	-7.4213394304038207138774	1.8028991824471694016552	-7.1768305067415703035749	0.9983221406776776607472	-7.7629437691598166537688	3.2766343488409477302525	-12.9914552578369644209033	0.1080645896896044177993	-12.7300579706773806520914	16224.746326	16251.379697	0.401556	1.000000
1.0713704668427450616974	-7.7504659913471636301097	0.8673550629309206838613	-5.9382611507856255528282	1.0582471860109408101636	-7.4211615538858017870893	1.8028551816949982544713	-7.1759049752827142043543	0.9984036509835998440821	-7.7620402013351954551013	3.2765824816664754770557	-12.9912596555568313760887	0.1068103729152993647267	-12.7295614614180756518635	16224.737957	16251.371329	0.401556	1.000000
1.0646128483058909797165	-7.4235321603218560326809	0.7302348855084545009575	-5.8785678089374986399207	0.7396939829842370528468	-7.5509450513967566465112	1.8020468247760008662084	-7.0646250188871029251914	0.9954446933688737564339	-7.5912243577089935087088	3.4111694486702255346700	-13.0355349374648774585239	0.2024406436003372000698	-12.7649571328923503443775	16225.127048	16251.760420	0.401556	1.000000
1.0169301321557098205517	-7.1033842516199969807644	0.6198032541285792840213	-5.7802259649386744655430	0.4738751374075671485286	-6.7507249501360329091426	1.7607605119920188840865	-7.0677976484023403713763	0.9732575146698984047688	-7.3674401182921860353758	3.0612226963176967231561	-12.9982461635866872740053	0.6090920892695947941320	-12.7822324372269058301299	16225.162407	16251.795778	0.401556	1.000000
1.0764688500651411473541	-7.6584710741827137781002	0.5361669495125428452909	-5.7063446536640922701622	0.4380885260787001911353	-6.0997286563432764339154	1.7792749233694937771588	-7.2635549612889818149597	0.9766563784334132414244	-7.2734215340266663574198	2.9652391620060791765923	-12.9704478492754660123865	0.5163115749927085218474	-12.7576503185772800463837	16226.044792	16252.678163	0.401556	1.000000
1.0278702249441815652631	-7.8441116127341512509474	0.4953546043833725320837	-5.4513183205255550944912	0.3289190164152500095440	-6.7500576231998792309241	1.7433864774259628660502	-7.1300256859746484749962	0.9570950595386833459344	-7.1342143656408651963829	2.8257226279869813723167	-12.9387353585044113657432	0.1428635987698494425047	-12.8000536042106176637390	16224.867492	16251.500863	0.401556	1.000000
1.0375108612606476210516	-8.2669783862099617266495	0.5034221685757105380077	-5.5567524380557831165106	0.2706351828581542440233	-7.5464107353688145707338	1.6951308040869077498058	-7.2831189236446540746783	0.9575731348273867071796	-7.1386303984533983069127	3.1148462006066837126639	-12.9763755092652974809653	0.1379309352469060279134	-12.8358071011019436724609	16224.958749	16251.592120	0.401556	1.000000
1.0162306179228615121701	-8.4424398355749747935306	0.7341231640104676214875	-5.8118108325368122990540	0.4008677958041598765604	-7.8257815882899466330969	1.6179155086987713207947	-7.5671623026757872665371	0.9744304316332949023050	-7.3420333947821685427471	3.1355294201883472382519	-12.9480074928186450478051	0.2219907159144744179802	-12.8339557828087560409358	16223.972828	16250.606199	0.401556	1.000000
1.0139790080621440271358	-8.4416186030476936252853	0.7340731130541169324744	-5.8209433744072223149146	0.4195713531799408202438	-7.8323550517320912334185	1.6144663775191079313487	-7.5860202407634673704706	0.9756711215031304007539	-7.3423827319331795848711	3.1426900170979061854837	-12.9489795993234881876788	0.3051534953024579999159	-12.8334839597345791162297	16223.958360	16250.591731	0.401556	1.000000
1.0159174534648660603864	-8.4351640240360818978615	0.7669035866608479024009	-5.9084552964373209249516	0.4170465931705899520487	-7.8459335543424293391013	1.5393061372085310445357	-7.5980580902138799004319	0.9821512368568299233829	-7.3164265481239736388375	3.1238407436706259190373	-13.0004410559412679759816	0.2902305467331565136391	-12.8330049028207309191885	16223.661718	16250.295089	0.401556	1.000000
1.0670602592158864307947	-8.3543657763926582049407	0.8362506179798383509905	-5.9711821353143763602134	0.6691979127421660011876	-8.3214623121132298422253	1.5823940219848093846622	-7.9174954990079076111442	0.9864784775034732833277	-7.0220349187981163652239	3.5319487397816629048464	-13.1524637105180293161766	0.6751651388592939673217	-12.8217194610527904785613	16226.221405	16252.854776	0.401556	1.000000
1.0267924040404698970974	-8.0512088810396367222211	0.8614354550143987765409	-6.2537786553350711571397	0.6740417267030281989193	-7.6980905857965593597214	1.6228819815910540125259	-7.7960945302997126660216	1.0284830504859576727483	-6.9360435292384163830093	3.2149154124215635341955	-13.1021586053598966259415	0.7457636907180428265107	-12.8158581501604782459935	16225.808221	16252.441592	0.401556	1.000000
1.0439153337382434116876	-8.0199838810119921106434	0.8346152217312218235534	-6.1066747185314937951262	0.4882575467573833094548	-8.1278610228694834205498	1.6630935123230532468597	-7.7408722132699878670792	1.0286948507951396702964	-7.0155517153276871766820	3.3667656141705082362137	-13.1715546866690154104163	0.4135825989861272589110	-12.8177232797216191784173	16227.019999	16253.653371	0.401556	1.000000
1.0355371465268192743281	-7.4953925879567417922544	0.8843058809186503665956	-6.3962802594165362179979	0.2547080020751058548889	-7.0549342632740810188352	1.7559002861956070074001	-7.4788386158678532567023	1.0272613355514006450164	-7.3514437149160638540479	3.4507276634296948358838	-13.1395954636052625374987	0.7662056875928595633951	-12.8272262692693654884124	16226.575759	16253.209130	0.401556	1.000000
1.0766039548158157224123	-7.6004189694286230505327	0.5989404251827936676023	-5.5932165951146881610612	0.5270705933904564766124	-6.9084115127178664650387	1.7550186896725561425114	-7.3840439092489331684988	1.0349806086604831367737	-7.5714413628670200751003	3.4929550638864403921957	-13.1184806301343268586379	0.8236284725481898272292	-12.8095601257258149274776	16227.087959	16253.721330	0.399200	1.000000
1.1665185334758900737029	-7.2443434795957424299218	0.6535479070085856712069	-5.5568368992723486954333	0.5049948051836282703064	-6.9208153881287053366123	1.7954720561963712910369	-7.4911162085440032853967	1.0374050711225022425310	-7.4822614860052469865082	3.1555425229665075015362	-13.0326706384297388297000	0.8246259264342776784673	-12.7029444877144506165223	16226.837318	16253.470689	0.399200	1.000000
1.2125930745440474112229	-7.7954649691919586373956	0.6409765228647616996938	-5.7385822752502333443658	0.2247475917941083034535	-6.9599033671198693440374	1.6360472572677626779125	-7.9789781499502119288536	1.0492763734081400617271	-7.6603401660770709113990	3.2219182221059767812221	-13.2111151202376824187468	0.5102487216480108278560	-12.6186789124302922715515	16227.358200	16253.991571	0.399200	1.000000
1.1733634810441930795832	-8.1340553504726997857688	0.6627887979500921566967	-5.6371309745172410998748	0.3506295181431029472918	-8.4240663944072284863296	1.5956248271830713036934	-8.0249677238945142931925	1.0796336578375167469801	-7.4238338221237052394486	3.2408021832683111540518	-13.2454938705557978551042	0.3634987882160896077721	-12.6416847083250836192292	16226.064966	16252.698337	0.399200	1.000000
1.1760729481438798593729	-8.3971610498521975785025	0.8087344001255116765492	-5.7958935208309583231312	0.6919485669734075639070	-8.4448875199474002783973	1.5936121002308094585231	-8.0397178681183465442928	1.0827779214905475235753	-7.5109097434012479510557	3.1880351707434870789371	-13.2129531108660955851519	0.2967650467965209926113	-12.6186724273273735974499	16224.261164	16250.894535	0.399200	1.000000
1.0802569900326952634373	-8.3989817686750107839089	0.7437854711583412603559	-5.8178449047566260787789	0.3922714807421625038408	-8.4489549658890918948373	1.6164118729089451687031	-8.0714006418015298294222	1.0730812209706006576937	-7.5453411322823669138415	3.1831693610962004115095	-13.2731435282329623959185	0.3476972696758582337395	-12.5669534269047282748488	16225.721750	16252.355121	0.399200	1.000000
0.9853170237697694844314	-8.0408261278710355668409	0.5225735584705919478665	-5.5561310677552526726686	0.4149344461717210386098	-7.5975731414989766676626	1.6299044467904248989498	-7.6307973116176972538938	1.0700000170365084883883	-7.4805366922146134811555	3.0527309943633729183432	-13.1133237589102442655076	1.0435161369026477728994	-12.7112841690310567344113	16225.385038	16252.018410	0.399200	1.000000
0.9481266464618292033606	-7.4143648644552655468942	0.7689663973822475906417	-5.7215307601661784531188	0.5406745625020428214214	-7.7035360322576709179998	1.6319890974043111953051	-8.0494353586471998340812	1.0721211974813906753212	-7.9875532056798261848485	2.6584109348161364394514	-12.9848629400149881973903	1.0857062493633740096755	-12.6222201296773768319781	16222.248765	16248.882137	0.399200	1.000000
0.9535588760492519355694	-7.4627032464702249825450	0.7213210439070798507544	-5.7588134312067431608284	0.4535669652227953818624	-7.7466672298861203316278	1.6034567080436934460863	-8.1924608349524277173259	0.9737692248804011851959	-8.3459107847215836528676	2.6405678293917569376958	-12.9594753045064479124449	0.9792458931918583964205	-12.5589789480217177697341	16224.387480	16251.020851	0.399200	1.000000
0.9564200114694088039613	-7.8704262575022676529102	0.7921883671860151521216	-5.8010922789509598018753	0.5501303818004418255683	-8.2283945626481571622435	1.6552239326671605024188	-8.2222233598268097409800	0.9915324826250090373136	-8.3679932091419075845806	2.9885709304108392103672	-13.0427753035818234650378	0.8137613402232874992848	-12.6088834041346018466356	16226.653795	16253.287167	0.399200	1.000000
0.9979667836007619641236	-7.4241330109760301780852	0.9119647524540441807517	-5.9527669506731912818509	0.6598292367649698508814	-8.2536504236140686430190	1.7303876545160372657506	-8.2154313366651248173866	0.9754467682778893422579	-8.3574546661110709067088	3.3253919041825099611742	-13.1731293634292807581687	0.8001188924497366627975	-12.5877671502612500376017	16226.676024	16253.309395	0.399200	1.000000
0.9310876752490375718452	-7.7400189850205034503006	0.9585663367181520566618	-6.0138228355375638045643	0.7090887634842115705425	-7.5145543531784362301096	1.7402062593426375070038	-8.1798379822892286483693	0.9730614273175278716721	-8.4612054737166104700918	3.1041328926454867520590	-13.0951823656212784641184	0.5906878128540175021399	-12.6134229353845768173414	16223.491632	16250.125003	0.399200	1.000000
1.0270544992416459351148	-7.3393729120911981311792	0.9520784097845729210263	-5.9686222393737793368018	0.7490054083498611792180	-8.1325110218414184970470	1.7249516096938410925077	-7.9305604582511737277173	1.0033776973063195381286	-8.4469390980082845743482	3.6822819913924043078168	-13.3172904731690806556799	0.8144731737569195217930	-12.6999894119345562160106	16227.398599	16254.031970	0.399200	1.000000
1.1193252134443412160181	-8.1470462957687406202467	0.4769036356666980225327	-5.5639616884955271913782	0.5266999387372857110989	-8.2794415036629764870213	1.6964560607091927479928	-7.6603631067104691609870	1.0054546359011702350017	-7.5602146433872601249959	3.0375040838919922236983	-13.1782000882508008032801	1.0385480685523127419856	-12.7792124413036489727347	16228.937835	16255.571207	0.399200	1.000000
1.0989719212950967985876	-7.8708098696320707432506	0.7334225809481971225523	-5.8047398787243684736836	0.8021310612721348487497	-8.2617848372027467007683	1.6144650579053116956629	-7.7896024646506845101612	1.0290439799427772982199	-7.0992385494225906938937	2.9525559618563064212537	-13.0960871948034061063026	1.1083946544308900250542	-12.7569482468526818053078	16227.249244	16253.882615	0.399200	1.000000
1.0704265227059155396461	-7.9827872661660403963424	0.8569697920649499423007	-6.2400808107668250812594	0.6644683834625594309742	-8.4229200116981122192783	1.6524215233903369881574	-7.9059189540196381784654	1.0260097432349783996841	-7.4574835198207116704339	2.9599204405179748711419	-13.1259118511323862321660	1.1428736850641181277410	-12.7108158714880037365447	16227.606724	16254.240095	0.399200	1.000000
1.0755263887873818262619	-8.4845064889048433798280	0.9070681136246654396871	-6.5198972439206368534315	0.6588390868554041546190	-8.4692649142667910666660	1.6489458173599720325342	-7.8871494180820942432319	1.0243512198069055774141	-7.2741499425605757878088	2.7084167836758887837334	-13.0642885618785573598188	1.1729867989822690965696	-12.7215400983765754006072	16227.239423	16253.872794	0.399200	1.000000
1.0923790601390974686069	-8.2374731651339789806343	0.8078371639968020545552	-6.3585013013542326376637	0.3450450756238905292150	-7.8481745798587772000587	1.6692224525136394319702	-8.4763767733198864817723	0.9845539987882193644353	-7.4964566617210728338705	3.2568595636585326857926	-13.0769865603198223169557	1.4437215353574917031665	-12.6123862296970372653959	16226.942044	16253.575415	0.399200	1.000000
1.1115673206619600676959	-7.9581406699362782219964	0.7881250350373147917082	-6.2335507507910898894465	0.3185973902574514848851	-8.4652092654427733009470	1.4704757522430087490761	-8.4569174873409469483931	1.0028515033217544338839	-7.7870121588153011771283	3.1891177908748766789415	-13.2085542255750869600206	1.2487167658634275024809	-12.5332371319241620000184	16224.197865	16250.831236	0.399200	1.000000
1.1428808028695682796894	-7.5297673367208215466917	0.7772365680097581552843	-5.8860436661434745175825	0.2665237985746896631767	-8.3914061610245802569352	1.4725734887899968317271	-8.4264536769517057734902	1.0161400477843594014615	-7.5701232165560110587421	3.2901968269361154817432	-13.2533986869560749255470	1.2460813249714188799544	-12.5873661740490163651884	16225.775670	16252.409042	0.399200	1.000000
1.1092893386407498557134	-6.8379188440395495263147	0.7346996090542360358100	-5.4898665893042730701268	0.2297635321876202174618	-8.2251930620657205395219	1.5377334482267173143555	-8.3648075879349157446541	1.0094858572953897546398	-7.4997281285090702240836	3.3556998641348294576403	-13.2537856728231346892244	1.1548714869227252322048	-12.6452707122329268685235	16227.116976	16253.750347	0.399200	1.000000
1.0899102889467329191575	-7.0238752297394624335425	0.8452610977619188226129	-5.8044320835696492366651	0.3115199903359808786263	-8.1653431031346261903536	1.4825474630303325795921	-8.1338750633813461377031	0.9985310601827963594701	-7.6474843878899854132669	4.1101605973312222985783	-13.3977026411153481433303	0.9879291820168853988093	-12.6811110946190730430772	16227.183515	16253.816886	0.399200	1.000000
1.0896346527145241989132	-7.0239390965819961110128	0.8455421515034559076796	-5.8043622352082238080584	0.3112724571998873868139	-8.1653253597408994579609	1.4830273120300860867360	-8.1338161447939203441138	1.0072839502786645748955	-7.6474619957417404592093	4.1102717733342162276244	-13.3973891729309748654941	0.9878836896319627136620	-12.6807736923316518584670	16227.273584	16253.906955	0.399200	1.000000
1.0808265134713712640746	-7.2506682329253813179548	0.6881595241926521389075	-5.7676031619370586867035	0.4375649836971171602329	-8.2397470635277478834269	1.4607813335635242424360	-8.0411228520695701149634	1.0174660363605476653959	-7.4142313507628587743170	4.4142137952997977379255	-13.4363282325740875933207	1.5876772178865676821147	-12.7008454754434616518211	16223.159636	16249.793008	0.399200	1.000000
1.1248056205073213575929	-7.1338265942102276895298	0.7221724138191376596296	-5.8090775271665826551271	0.4434282749125639799814	-8.4486348152885497597708	1.4362316744323253558946	-7.9764783818434281670307	1.0235434907088536427011	-7.4476636464515646451900	4.2007161656128619853234	-13.3836221738326521801810	1.5772421254896986653193	-12.7444558980388862323707	16222.350328	16248.983699	0.399200	1.000000
