1.4119963610645900331519	-6.6965468937082350819878	1.0207524523839768271216	-6.9429723914809802209902	0.5419911788471146740775	-7.4618214430556060179356	1.7096914595500409816964	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	3.3542546566911011218792	-12.9360617817250211913915	6.2658143362316272018120	-17.0922930873233234194686	16175.579510	16202.212881	0.315000	1.000000
1.4119963610645900331519	-6.6965468937082350819878	1.0207524523839768271216	-6.9429723914809802209902	0.2709880379816771434065	-8.2324024498455887766113	1.7096914595500409816964	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	3.3542546566911011218792	-12.9360617817250211913915	5.4499335890752922395563	-17.1781091507424221731526	16176.293553	16202.926925	0.315000	1.000000
1.3044084848198218562487	-6.7025240214328904997387	1.0679500231155505396430	-6.9429723914809802209902	0.4809079043688539445434	-7.8270819416644146215845	1.7096914595500409816964	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	3.3542546566911011218792	-12.9360617817250211913915	5.4499335890752922395563	-16.3867198767946504744941	16179.765911	16206.399283	0.315000	1.000000
1.3044084848198218562487	-6.7025240214328904997387	1.0679500231155505396430	-6.9506248809706399072184	0.4809079043688539445434	-7.8270819416644146215845	1.7096914595500409816964	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	3.3542546566911011218792	-12.9360617817250211913915	5.4499335890752922395563	-17.4364886692074776419759	16179.761923	16206.395295	0.315000	1.000000
1.3044084848198218562487	-6.8494300994835040086173	1.0679500231155505396430	-6.9506248809706399072184	0.2148216370347712511624	-7.5001978759566174659312	1.7096914595500409816964	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	2.7163542207726663058054	-12.9360617817250211913915	5.4499335890752922395563	-17.4364886692074776419759	16183.228054	16209.861426	0.315000	1.000000
1.3044084848198218562487	-7.4270184596145361055619	1.0544812094679423264409	-7.4567771512919982512813	0.4115475953999369607139	-6.0154007703568845855102	2.0034144915703167022514	-8.1088277044078083122258	1.1399936043637883820168	-7.6332672361077067435531	2.5665858682766602427705	-12.9994685518524910605720	5.4499335890752922395563	-17.4364886692074776419759	16185.432533	16212.065904	0.315000	1.000000
0.9225217125868596657057	-6.7170483213322853544014	1.0544812094679423264409	-7.4567771512919982512813	0.4115475953999369607139	-6.0154007703568845855102	2.0034144915703167022514	-8.1088277044078083122258	1.1399936043637883820168	-8.0317032988072156740600	2.5665858682766602427705	-12.9400504073284423611767	5.9074200296968903955985	-17.1331241679577921388500	16187.716251	16214.349623	0.315000	1.000000
0.8786349824895081095377	-6.3853067199883524196480	1.2734458595791160462340	-7.7405809722251408544480	0.4407640482482462207514	-6.3832346820286431920977	2.0966069555335384855255	-8.2476923100351129392038	1.0733108948455056808058	-8.2418728068918820639510	3.0396378033925413042482	-12.8613949698484368866502	6.1842936049459522607208	-18.1166217004405751822560	16189.251292	16215.884664	0.315000	1.000000
0.8786349824895081095377	-6.3853067199883524196480	1.2734458595791160462340	-7.7405809722251408544480	0.4407640482482462207514	-6.3832346820286431920977	2.0966069555335384855255	-8.2476923100351129392038	1.0733108948455056808058	-7.0444702447514568888209	3.0396378033925413042482	-12.8613949698484368866502	6.0749719593314095433811	-18.8938289965028438643913	16189.100821	16215.734192	0.315000	1.000000
0.8786349824895081095377	-6.3853067199883524196480	1.2734458595791160462340	-7.1049396138854081783620	0.4407640482482462207514	-6.3832346820286431920977	2.0966069555335384855255	-8.2476923100351129392038	1.0733108948455056808058	-7.0444702447514568888209	3.0396378033925413042482	-12.8613949698484368866502	5.4779330366698983922902	-20.4468968163466122689442	16189.101211	16215.734583	0.315000	1.000000
0.8786349824895081095377	-6.3853067199883524196480	1.2734458595791160462340	-7.1049396138854081783620	0.4407640482482462207514	-6.3832346820286431920977	2.0966069555335384855255	-8.2476923100351129392038	1.0733108948455056808058	-7.0444702447514568888209	3.0396378033925413042482	-12.8613949698484368866502	6.2855840733290495592200	-20.2789678084521192147349	16189.101211	16215.734583	0.315000	1.000000
0.8786349824895081095377	-6.3853067199883524196480	1.2734458595791160462340	-7.1049396138854081783620	0.4407640482482462207514	-6.3832346820286431920977	2.0966069555335384855255	-6.8590480506091981993677	1.0733108948455056808058	-7.0444702447514568888209	2.5850863062676325832001	-12.9795879642102551798644	6.1108310077787395542259	-19.7232433639625703847287	16190.698754	16217.332126	0.315000	1.000000
1.0467032923026844404291	-6.3853067199883524196480	1.2734458595791160462340	-7.1049396138854081783620	0.4407640482482462207514	-6.3832346820286431920977	1.8520339990120884277047	-7.0649586776880948235657	1.0733108948455056808058	-7.0444702447514568888209	2.5850863062676325832001	-12.9795879642102551798644	6.1108310077787395542259	-20.3661369202978228543088	16196.614825	16223.248196	0.315000	1.000000
1.0467032923026844404291	-6.3853067199883524196480	1.2734458595791160462340	-7.1049396138854081783620	0.4407640482482462207514	-6.3832346820286431920977	1.8520339990120884277047	-7.0649586776880948235657	1.0733108948455056808058	-7.0444702447514568888209	2.5850863062676325832001	-12.9795879642102551798644	6.1108310077787395542259	-20.3661369202978228543088	16196.614825	16223.248196	0.315000	1.000000
1.0467032923026844404291	-6.3853067199883524196480	1.3522073539102241745979	-6.8901204776874562796252	0.4407640482482462207514	-7.9577903199154595981213	1.8520339990120884277047	-7.0649586776880948235657	1.0733108948455056808058	-7.0444702447514568888209	2.5850863062676325832001	-12.9795879642102551798644	6.1108310077787395542259	-20.3661369202978228543088	16195.173281	16221.806652	0.315000	1.000000
1.0467032923026844404291	-6.3853067199883524196480	0.6943589161996017722345	-6.8680218601765981034646	0.4407640482482462207514	-7.2620196006949502276484	1.8520339990120884277047	-7.0649586776880948235657	1.0733108948455056808058	-7.9027783985916633113789	2.5850863062676325832001	-12.9795879642102551798644	5.2927770304978105642135	-18.2487265992048861562580	16196.353773	16222.987144	0.315000	1.000000
1.0467032923026844404291	-7.2789512784537881984193	0.6943589161996017722345	-6.8680218601765981034646	0.4407640482482462207514	-7.2620196006949502276484	1.8520339990120884277047	-7.0649586776880948235657	1.0733108948455056808058	-7.9027783985916633113789	2.5850863062676325832001	-12.9795879642102551798644	5.1589533845789636856694	-18.2487265992048861562580	16196.108408	16222.741780	0.315000	1.000000
1.0467032923026844404291	-7.2789512784537881984193	0.6943589161996017722345	-6.8680218601765981034646	0.4407640482482462207514	-7.2620196006949502276484	1.8520339990120884277047	-8.2073186309120256254346	1.0733108948455056808058	-7.9027783985916633113789	2.4494930848576945692230	-12.9795879642102551798644	5.1589533845789636856694	-18.2487265992048861562580	16196.131841	16222.765213	0.315000	1.000000
1.0467032923026844404291	-7.3351509438497073389840	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.2620196006949502276484	1.8520339990120884277047	-8.2073186309120256254346	1.0733108948455056808058	-7.9027783985916633113789	2.2864524479818153501753	-12.7756987389489022888256	5.1589533845789636856694	-18.2487265992048861562580	16199.049177	16225.682549	0.315000	1.000000
1.0467032923026844404291	-7.3351509438497073389840	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.2620196006949502276484	1.8520339990120884277047	-8.2073186309120256254346	1.0733108948455056808058	-7.4952620972439971680501	2.2864524479818153501753	-12.7756987389489022888256	6.9395103933334034707059	-18.2487265992048861562580	16199.035587	16225.668959	0.315000	1.000000
1.0467032923026844404291	-6.2210047890807977921668	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.5270235326370160677811	1.9334834130581470823529	-7.6149207038424719939940	1.0733108948455056808058	-7.4952620972439971680501	2.2864524479818153501753	-12.7756987389489022888256	5.1878403313458321122198	-18.1160019758488815000419	16199.486969	16226.120341	0.315000	1.000000
1.0467032923026844404291	-6.2210047890807977921668	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-5.7559884137763868139359	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.4952620972439971680501	2.2864524479818153501753	-12.7756987389489022888256	6.0194912168416809805649	-18.1160019758488815000419	16199.137872	16225.771243	0.315000	1.000000
1.0467032923026844404291	-6.2210047890807977921668	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-5.7545979333642023334505	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.4952620972439971680501	2.4323241081525810436403	-12.7756987389489022888256	6.3957613755516344866692	-19.2183622632978412525517	16198.633627	16225.266998	0.315000	1.000000
1.0467032923026844404291	-6.2210047890807977921668	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4323241081525810436403	-12.7756987389489022888256	5.8040331117208383560069	-19.6293463224538697886601	16198.869995	16225.503367	0.315000	1.000000
1.0467032923026844404291	-6.2210047890807977921668	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4814064460090596853092	-12.7756987389489022888256	5.8040331117208383560069	-19.6163863853760318534114	16198.658137	16225.291508	0.315000	1.000000
1.0467032923026844404291	-6.8305679671986574419407	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4814064460090596853092	-12.7756987389489022888256	6.1274681945676530148148	-19.0499918332220161687474	16198.535814	16225.169185	0.315000	1.000000
1.0467032923026844404291	-6.8639382077452975039478	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4814064460090596853092	-12.9266058097080076549901	6.1274681945676530148148	-20.9083362608667542303920	16199.356008	16225.989379	0.315000	1.000000
1.0467032923026844404291	-6.8639382077452975039478	0.6943589161996017722345	-6.0582209916025222540270	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4814064460090596853092	-12.9266058097080076549901	6.1274681945676530148148	-20.9083362608667542303920	16199.356008	16225.989379	0.315000	1.000000
1.0467032923026844404291	-6.8639382077452975039478	0.6943589161996017722345	-5.7285357119112472190636	0.4407640482482462207514	-7.3518425900644945869544	1.9334834130581470823529	-7.7145850611644339878126	1.0733108948455056808058	-7.1073295098972968375506	2.4814064460090596853092	-12.9266058097080076549901	6.1274681945676530148148	-20.9083362608667542303920	16202.208524	16228.841895	0.315000	1.000000
1.0467032923026844404291	-6.8639382077452975039478	0.6943589161996017722345	-5.7285357119112472190636	0.4407640482482462207514	-6.8666577308177236815823	1.9886399663063829557075	-7.7521796933753162051062	1.0733108948455056808058	-7.8946071145080463082877	2.4814064460090596853092	-12.9266058097080076549901	4.1847947973911727714835	-19.8018504979317704339792	16202.108021	16228.741392	0.315000	1.000000
1.0467032923026844404291	-6.8639382077452975039478	0.6943589161996017722345	-5.7468550583894950634090	0.4407640482482462207514	-6.8666577308177236815823	1.9886399663063829557075	-7.7521796933753162051062	1.0733108948455056808058	-7.8946071145080463082877	2.4814064460090596853092	-12.9266058097080076549901	4.1847947973911727714835	-20.5801208930748309455794	16202.008764	16228.642135	0.315000	1.000000
1.0469352972248484601181	-6.8639382077452975039478	0.6943589161996017722345	-5.7468550583894950634090	0.4407640482482462207514	-6.8666577308177236815823	1.9886399663063829557075	-7.7521796933753162051062	1.0733108948455056808058	-8.2312380648065701649330	2.4814064460090596853092	-12.9266058097080076549901	4.1847947973911727714835	-20.5801208930748309455794	16201.998208	16228.631579	0.315000	1.000000
1.1074140839732535823714	-6.8639382077452975039478	0.6943589161996017722345	-5.7468550583894950634090	0.4407640482482462207514	-6.8666577308177236815823	1.9886399663063829557075	-7.7521796933753162051062	1.0733108948455056808058	-8.2312380648065701649330	2.4814064460090596853092	-12.9266058097080076549901	6.0029232565980521485471	-19.6203841638298541738550	16202.003823	16228.637195	0.315000	1.000000
1.1074140839732535823714	-7.1230856003893325834042	0.6943589161996017722345	-5.7468550583894950634090	0.4407640482482462207514	-6.8666577308177236815823	1.9886399663063829557075	-7.7521796933753162051062	1.0733108948455056808058	-8.2312380648065701649330	2.4814064460090596853092	-12.9266058097080076549901	6.0029232565980521485471	-19.6203841638298541738550	16202.004723	16228.638094	0.315000	1.000000
1.1074140839732535823714	-7.1230856003893325834042	0.6943589161996017722345	-5.5993434463806837086963	0.4407640482482462207514	-6.8666577308177236815823	1.8342343499056956712678	-7.7521796933753162051062	1.0733108948455056808058	-8.2312380648065701649330	2.6953137990009152780146	-12.9753061162163785269286	6.0029232565980521485471	-18.8410602323636169330712	16201.140132	16227.773503	0.315000	1.000000
1.1074140839732535823714	-6.6858125836540143183129	0.6943589161996017722345	-5.5993434463806837086963	0.4407640482482462207514	-6.8666577308177236815823	1.8342343499056956712678	-7.7521796933753162051062	1.0733108948455056808058	-8.2312380648065701649330	2.6953137990009152780146	-12.9753061162163785269286	5.4461324436834832596332	-16.8995620440110130289213	16201.130478	16227.763850	0.315000	1.000000
1.1074140839732535823714	-6.6858125836540143183129	0.6943589161996017722345	-5.6563830064590643331712	0.8586285078407520643395	-7.6079642898874153544853	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-8.2312380648065701649330	2.6953137990009152780146	-12.9753061162163785269286	5.4461324436834832596332	-16.8995620440110130289213	16199.518680	16226.152051	0.315000	1.000000
1.1074140839732535823714	-6.6858125836540143183129	0.6943589161996017722345	-5.6563830064590643331712	0.4640559208074049868387	-5.8679782037738013045214	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-8.2312380648065701649330	2.6953137990009152780146	-12.9753061162163785269286	5.2488944183407859611634	-15.8570216707852242876697	16201.030307	16227.663679	0.315000	1.000000
1.1074140839732535823714	-6.6858125836540143183129	0.6943589161996017722345	-5.6563830064590643331712	0.4640559208074049868387	-5.8679782037738013045214	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-8.2312380648065701649330	2.6953137990009152780146	-12.9753061162163785269286	4.3307476319477649084888	-15.6405357942161824524874	16200.993740	16227.627111	0.315000	1.000000
1.1074140839732535823714	-6.6858125836540143183129	0.6943589161996017722345	-5.6563830064590643331712	0.4640559208074049868387	-5.8679782037738013045214	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-8.2312380648065701649330	2.6306719125142432602615	-12.9753061162163785269286	5.1414477409551686548639	-15.6405357942161824524874	16201.188092	16227.821464	0.315000	1.000000
0.9204388421387261765005	-6.6009839393135134599788	0.6943589161996017722345	-5.6563830064590643331712	0.1145799996338384141303	-5.6496474888065986164065	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-7.8759064716127316074790	2.6306719125142432602615	-12.9753061162163785269286	4.7780432879970193837949	-16.1596862856945406861087	16198.316154	16224.949525	0.315000	1.000000
0.9204388421387261765005	-7.8053207296512763235796	0.6943589161996017722345	-5.4911675475870227458586	0.1145799996338384141303	-5.6496474888065986164065	1.8342343499056956712678	-7.5235044130041259791142	1.0733108948455056808058	-7.8759064716127316074790	2.6306719125142432602615	-12.9753061162163785269286	4.7780432879970193837949	-16.1596862856945406861087	16195.994595	16222.627966	0.315000	1.000000
0.9204388421387261765005	-7.8053207296512763235796	0.8329933258025467024410	-5.8367277375016737295255	0.1145799996338384141303	-5.6496474888065986164065	1.8342343499056956712678	-7.6545122291896490196450	1.0733108948455056808058	-7.8759064716127316074790	2.4441199302494176492928	-12.7965761275207103864204	5.3221283876940708168490	-17.3972018853558907380830	16197.629268	16224.262639	0.315000	1.000000
0.9204388421387261765005	-7.8053207296512763235796	0.8329933258025467024410	-5.8367277375016737295255	0.1145799996338384141303	-5.6496474888065986164065	1.8342343499056956712678	-7.6545122291896490196450	1.0733108948455056808058	-7.8759064716127316074790	2.4441199302494176492928	-12.7965761275207103864204	5.6567978235543598941604	-17.2977493327443703208246	16197.629404	16224.262775	0.315000	1.000000
0.9204388421387261765005	-7.8053207296512763235796	0.8329933258025467024410	-5.8344292065098413146984	0.1145799996338384141303	-5.6496474888065986164065	1.9368789354946456260365	-7.1130262306610578804111	1.0733108948455056808058	-7.6812293392404242808880	2.4441199302494176492928	-12.7965761275207103864204	6.3277592447976109824026	-17.8637599241227746915683	16198.014008	16224.647379	0.315000	1.000000
0.9204388421387261765005	-7.8053207296512763235796	0.8329933258025467024410	-6.4676909053518087944212	0.1145799996338384141303	-5.6496474888065986164065	1.9368789354946456260365	-7.4015056375919971998201	1.0733108948455056808058	-7.6812293392404242808880	2.5083674265069930697791	-12.6851321411640700631551	6.3277592447976109824026	-17.8637599241227746915683	16194.316074	16220.949446	0.315000	1.000000
1.2603296626373396982501	-7.0353640925280229723171	0.8329933258025467024410	-6.4676909053518087944212	0.1145799996338384141303	-6.0391222780969746608548	1.9368789354946456260365	-7.4015056375919971998201	1.0733108948455056808058	-7.6812293392404242808880	2.5083674265069930697791	-12.6851321411640700631551	6.4027571251337596081044	-18.9169305263514999637664	16194.510906	16221.144277	0.315000	1.000000
1.2603296626373396982501	-6.3081434718686590912284	0.8329933258025467024410	-6.4676909053518087944212	1.4818912103428660831383	-6.0391222780969746608548	1.9368789354946456260365	-7.4015056375919971998201	1.0733108948455056808058	-7.6812293392404242808880	2.5083674265069930697791	-12.6851321411640700631551	6.4027571251337596081044	-18.9169305263514999637664	16190.802995	16217.436366	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8329933258025467024410	-6.5878456200507082840545	1.4818912103428660831383	-6.0391222780969746608548	1.9368789354946456260365	-7.8030929668015867051167	1.0733108948455056808058	-7.6812293392404242808880	2.5083674265069930697791	-12.6851321411640700631551	6.7980589558960966556356	-20.8912951757515159556533	16194.476617	16221.109988	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8550512837715965597241	-6.5878456200507082840545	1.4818912103428660831383	-6.0391222780969746608548	1.9368789354946456260365	-7.8030929668015867051167	1.0733108948455056808058	-7.6812293392404242808880	2.5083674265069930697791	-12.9955321505921066460587	6.7322757005057827228711	-20.7988162137315484301325	16196.496019	16223.129390	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8550512837715965597241	-6.5878456200507082840545	1.4818912103428660831383	-6.0391222780969746608548	1.9368789354946456260365	-7.8030929668015867051167	1.0733108948455056808058	-7.1266566841303156110143	2.5083674265069930697791	-12.9955321505921066460587	6.6391073381466112479643	-19.4416932896331324798211	16196.388791	16223.022163	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8550512837715965597241	-7.8517707668128124964824	1.4818912103428660831383	-6.0391222780969746608548	1.9368789354946456260365	-7.8030929668015867051167	1.0733108948455056808058	-7.1266566841303156110143	2.5083674265069930697791	-12.9955321505921066460587	6.6391073381466112479643	-19.4416932896331324798211	16196.334216	16222.967587	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8550512837715965597241	-7.8517707668128124964824	1.4434316757118781371361	-6.1311353985025114354812	1.9368789354946456260365	-7.8030929668015867051167	1.0733108948455056808058	-7.1266566841303156110143	2.5083674265069930697791	-12.9955321505921066460587	6.8126708246393068435509	-19.4416932896331324798211	16196.436882	16223.070253	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8550512837715965597241	-7.8517707668128124964824	1.5517891243190298222743	-6.1311353985025114354812	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.1266566841303156110143	2.5083674265069930697791	-12.9955321505921066460587	6.8126708246393068435509	-19.4416932896331324798211	16196.163509	16222.796881	0.315000	1.000000
1.1400330644548837266683	-6.8840641421028996305154	0.8176259857297862865266	-6.9575269590023340882112	1.3004780680885594801310	-7.5573156926786255738193	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.8126708246393068435509	-19.4416932896331324798211	16196.479943	16223.113314	0.315000	1.000000
1.1400330644548837266683	-7.5636732698133677388341	0.8176259857297862865266	-6.9575269590023340882112	1.3004780680885594801310	-7.5573156926786255738193	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.8126708246393068435509	-19.4416932896331324798211	16196.503721	16223.137092	0.315000	1.000000
0.9627895463718579849299	-7.5636732698133677388341	0.8176259857297862865266	-6.9575269590023340882112	0.2755107479771199407992	-6.3757380544994202153930	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.1837820501138898166005	-19.2608224373075458402127	16198.380021	16225.013393	0.315000	1.000000
0.9627895463718579849299	-7.5636732698133677388341	0.8176259857297862865266	-6.9575269590023340882112	0.2755107479771199407992	-6.3757380544994202153930	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.1837820501138898166005	-20.7126152675206149922360	16198.380021	16225.013393	0.315000	1.000000
0.9627895463718579849299	-7.5636732698133677388341	0.8176259857297862865266	-6.9575269590023340882112	0.2755107479771199407992	-6.3757380544994202153930	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.2617055620235069213209	-20.7126152675206149922360	16198.380021	16225.013393	0.315000	1.000000
0.9627895463718579849299	-7.5636732698133677388341	0.8176259857297862865266	-6.9575269590023340882112	0.2755107479771199407992	-6.3757380544994202153930	1.9368789354946456260365	-7.5108373983471858892358	1.0733108948455056808058	-7.8536399287548999126329	2.5083674265069930697791	-12.9955321505921066460587	6.2617055620235069213209	-19.3349392798814676552865	16198.380021	16225.013393	0.315000	1.000000
