0.9765843496323539651982	-7.7395629087520774191944	1.4216290414556222998499	-7.7085822013248845863131	0.8856405924636006066208	-5.8268551264462251637610	0.9922785822871793559585	-7.2309207576891791902085	0.9893042709546482349481	-5.8259657516534613108661	0.9279544253236239326199	-8.0684926754397015002951	0.9200679464503603854908	-8.3751097499802984458483	1.1219974901247067311516	-6.4430563995058145465578	1.0160083264658137380820	-6.9870591459168363002163	0.9970872197893038135774	-6.4314628322129481219349	2.2239926194491164146427	-13.5684377499266268785050	0.8123474722484835819358	-13.3848077685145163684410	33056.389742	33100.794851	0.284250	1.000000
0.9765843496323539651982	-7.7395629087520774191944	1.4216290414556222998499	-7.7085822013248845863131	0.9161751011761587459858	-5.8245214305682226907379	0.9922785822871793559585	-7.2309207576891791902085	0.7789638636205569177662	-7.6550977455084829870202	0.9279544253236239326199	-8.0684926754397015002951	0.9200679464503603854908	-8.3751097499802984458483	1.1219974901247067311516	-6.4430563995058145465578	1.0160083264658137380820	-6.9870591459168363002163	0.9970872197893038135774	-6.4314628322129481219349	2.2239926194491164146427	-13.5684377499266268785050	0.8123474722484835819358	-13.3848077685145163684410	33055.476819	33099.881929	0.284250	1.000000
0.9765843496323539651982	-7.7395629087520774191944	1.4216290414556222998499	-7.7085822013248845863131	0.9161751011761587459858	-5.8245214305682226907379	0.9207500010326290507123	-7.2163776364636724736101	0.7789638636205569177662	-7.6550977455084829870202	0.9279544253236239326199	-8.0684926754397015002951	0.9200679464503603854908	-8.3751097499802984458483	1.1219974901247067311516	-6.4430563995058145465578	1.0160083264658137380820	-6.9870591459168363002163	0.9970872197893038135774	-6.4314628322129481219349	2.2234237065619955053819	-13.5665102419666716571101	0.8123474722484835819358	-13.3848077685145163684410	33055.601310	33100.006420	0.284250	1.000000
0.9765843496323539651982	-7.7395629087520774191944	1.1102111636507987491029	-7.6748676719012660640828	0.9161751011761587459858	-5.8245214305682226907379	0.9207500010326290507123	-7.2163776364636724736101	0.7789638636205569177662	-7.6550977455084829870202	0.9279544253236239326199	-8.0684926754397015002951	0.9200679464503603854908	-8.3751097499802984458483	1.1219974901247067311516	-6.4430563995058145465578	1.0160083264658137380820	-6.9870591459168363002163	0.9970872197893038135774	-6.4314628322129481219349	2.2234237065619955053819	-13.5665102419666716571101	0.8123474722484835819358	-13.3848077685145163684410	33058.058285	33102.463394	0.284250	1.000000
0.9765843496323539651982	-7.7395629087520774191944	1.0190695964886100632896	-8.0120169707689790072891	0.9161751011761587459858	-5.8245214305682226907379	0.9207500010326290507123	-7.2163776364636724736101	0.7789638636205569177662	-7.6550977455084829870202	0.9279544253236239326199	-8.0684926754397015002951	0.9200679464503603854908	-8.3751097499802984458483	1.3087475053057457952121	-5.7048924069892708033080	1.0160083264658137380820	-6.9870591459168363002163	0.9970872197893038135774	-6.4314628322129481219349	2.2234237065619955053819	-13.5665102419666716571101	0.8123474722484835819358	-13.3848077685145163684410	33057.306106	33101.711215	0.284250	1.000000
0.9827286680293061404967	-7.7343853944917730913744	1.0045959241499986536184	-6.9314489127429697035154	0.9166632374671498384444	-5.8272130953430325561726	0.9098012824337718962298	-7.2189947139518446661555	0.7861627182406283331773	-7.6531308374609672284805	0.9331899340396342390491	-8.3593683217239345140115	0.9170487517647052388980	-8.3734684187918784203930	1.3097658883990559441912	-7.9008308263952837791066	1.0140743153367322015868	-6.9908321686416785567530	0.9978192887586626591556	-6.4273303980923204292708	2.2039803045379167123485	-13.5699586792669855128679	0.7976579243023202980822	-13.0469577131662166635806	33057.309211	33101.714320	0.284250	1.000000
0.9827286680293061404967	-7.7343853944917730913744	1.0045959241499986536184	-6.9314489127429697035154	0.9166632374671498384444	-5.8272130953430325561726	0.9098012824337718962298	-7.2189947139518446661555	0.7861627182406283331773	-7.6531308374609672284805	0.9331899340396342390491	-8.3593683217239345140115	0.9170487517647052388980	-8.3734684187918784203930	1.2478274548805992072431	-7.4349542201258538298703	1.0140743153367322015868	-6.9908321686416785567530	0.9978192887586626591556	-6.4273303980923204292708	2.2039803045379167123485	-13.5699586792669855128679	0.7976579243023202980822	-13.0469577131662166635806	33057.666400	33102.071509	0.284250	1.000000
0.9827286680293061404967	-7.7343853944917730913744	1.0045959241499986536184	-6.9314489127429697035154	0.8985818703782708638528	-5.8285950206997227951433	0.9098012824337718962298	-7.2189947139518446661555	0.7861627182406283331773	-7.6531308374609672284805	0.9523352864625087565997	-8.2595330924018437457335	0.9170487517647052388980	-8.3734684187918784203930	1.1605790001248865728201	-6.1830540396160458271879	1.0140743153367322015868	-6.9908321686416785567530	0.9978192887586626591556	-6.4273303980923204292708	2.2039803045379167123485	-13.5699586792669855128679	0.7976579243023202980822	-13.0469577131662166635806	33058.772470	33103.177579	0.284250	1.000000
0.9827286680293061404967	-7.7343853944917730913744	1.0045959241499986536184	-6.9314489127429697035154	0.8985818703782708638528	-5.8285950206997227951433	0.9098012824337718962298	-7.2189947139518446661555	0.8122024766676301243962	-7.5996960084912421606873	0.9411599125658279829665	-7.4750488653433162511419	0.9170487517647052388980	-8.3734684187918784203930	1.1605790001248865728201	-6.1830540396160458271879	1.0140743153367322015868	-6.9908321686416785567530	0.9978192887586626591556	-6.4273303980923204292708	2.2039803045379167123485	-13.5699586792669855128679	0.7976579243023202980822	-13.0469577131662166635806	33058.712451	33103.117560	0.284250	1.000000
1.0449260705231326884501	-7.7888083367505771548167	1.0045959241499986536184	-6.9314489127429697035154	0.8831438083365878988218	-5.8297749231533755320811	0.6289341204234489834946	-6.2527351667084580810752	0.8122024766676301243962	-7.5996960084912421606873	0.9411599125658279829665	-7.4750488653433162511419	0.9170487517647052388980	-8.3734684187918784203930	1.0170420686980579105807	-6.3418359300156597058162	1.0140743153367322015868	-6.9908321686416785567530	0.9978192887586626591556	-6.4273303980923204292708	2.2039803045379167123485	-13.5699586792669855128679	0.7976579243023202980822	-13.0469577131662166635806	33059.533198	33103.938307	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6247205691586984466213	-6.2521657002788755264078	1.2555371086967830329684	-7.5294799347088297025721	0.9322776242440820038127	-7.4760040876167126455698	0.9189439722318873959850	-8.3695353646525987301175	1.0181772488558684663928	-6.3431302386801746706624	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	2.2032088712031336896757	-13.5622142070479227982105	0.7969363895506056394424	-13.0473275296924828836609	33058.078067	33102.483176	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6247205691586984466213	-6.2521657002788755264078	1.2555371086967830329684	-7.5294799347088297025721	0.9322776242440820038127	-7.4760040876167126455698	0.9189439722318873959850	-8.3695353646525987301175	1.0654443068572867492350	-6.3398360640840873969637	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	1.3970813698550230697037	-13.4076211684749733166200	0.7969363895506056394424	-13.0473275296924828836609	33059.019194	33103.424303	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6247205691586984466213	-6.2521657002788755264078	1.2555371086967830329684	-7.5294799347088297025721	0.9322776242440820038127	-7.4760040876167126455698	0.9189439722318873959850	-8.3695353646525987301175	1.0111186302018861926655	-6.3436221737240847673434	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	1.3970813698550230697037	-13.4076211684749733166200	1.4006347845702813437185	-13.0218525194872825068160	33058.094204	33102.499313	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6247205691586984466213	-6.2521657002788755264078	1.2555371086967830329684	-7.5294799347088297025721	0.9254402063788911281250	-7.4761014900863811405429	0.9189439722318873959850	-8.3695353646525987301175	1.0111186302018861926655	-6.3436221737240847673434	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	1.3970813698550230697037	-13.4076211684749733166200	1.4006347845702813437185	-13.0218525194872825068160	33057.943297	33102.348406	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6247205691586984466213	-6.2521657002788755264078	1.2555371086967830329684	-7.5294799347088297025721	0.9254402063788911281250	-7.4761014900863811405429	0.9189439722318873959850	-8.3695353646525987301175	1.0748888792092865518413	-6.5567101448309959010885	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	1.3970813698550230697037	-13.4076211684749733166200	1.4006347845702813437185	-13.0218525194872825068160	33057.937299	33102.342409	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.7729998133118540781794	-5.8387813433662012485570	0.6893333250536092249305	-6.2365195052099986483540	1.3604879683919444133267	-7.0031750158451435694928	0.9193437035009456304024	-7.0481417285444738496381	0.9189439722318873959850	-8.3695353646525987301175	1.0685547483699657789202	-7.1160167367301569996130	1.0007561030474689811598	-6.9958159022022554651699	0.9932698753516300271826	-6.4354316405651550425659	1.3970813698550230697037	-13.4076211684749733166200	1.4006347845702813437185	-13.0218525194872825068160	33057.536016	33101.941125	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	1.0047401342308244220902	-6.9326142948232680751630	0.8826581613567952011579	-5.8304003591745079404518	0.6893333250536092249305	-6.2365195052099986483540	1.4202075063803514254346	-8.3874300698441253132387	0.9193437035009456304024	-7.0481417285444738496381	0.9189439722318873959850	-8.3695353646525987301175	1.0685547483699657789202	-7.1160167367301569996130	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3970813698550230697037	-13.4076211684749733166200	1.4006347845702813437185	-13.0218525194872825068160	33057.261247	33101.666356	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9193437035009456304024	-7.0481417285444738496381	0.9422638004364136676827	-8.1640252769294932022603	1.0685547483699657789202	-7.1160167367301569996130	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3034716760687277137265	-13.4765901984038656280518	1.4006347845702813437185	-13.0218525194872825068160	33057.561664	33101.966773	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9432159199939081917208	-7.3708003137403794724491	0.9422638004364136676827	-8.1640252769294932022603	1.0972010974240766767451	-7.5270540399374112894293	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3034716760687277137265	-13.4765901984038656280518	1.4006347845702813437185	-13.0218525194872825068160	33057.951409	33102.356519	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9432159199939081917208	-7.3708003137403794724491	0.9422638004364136676827	-8.1640252769294932022603	1.1923246591730947141485	-7.5204246106085639311800	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3034716760687277137265	-13.4765901984038656280518	1.4006347845702813437185	-13.0218525194872825068160	33057.637806	33102.042915	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9470672177157585247542	-7.6411521019159298617751	0.9422638004364136676827	-8.1640252769294932022603	1.1923246591730947141485	-7.5204246106085639311800	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3034716760687277137265	-13.4765901984038656280518	1.4006347845702813437185	-13.0218525194872825068160	33057.687391	33102.092500	0.284250	1.000000
1.0472120346969167048456	-7.7901658198564955881693	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9470672177157585247542	-7.6411521019159298617751	0.9422638004364136676827	-8.1640252769294932022603	1.2137540312235608475078	-7.5189311372255449583690	1.0007561030474689811598	-6.9958159022022554651699	1.0391169640306854304868	-6.4891309504005985075992	1.3034716760687277137265	-13.4765901984038656280518	1.3981283294470630007567	-12.9624553721304209830123	33056.385429	33100.790538	0.284250	1.000000
1.0876863811921904101609	-7.9002752751351064119945	0.9716851331954670101254	-7.0807719744328920796761	0.8826581613567952011579	-5.8304003591745079404518	0.8839409289182054152434	-8.3537419572390785305060	1.4202075063803514254346	-8.3874300698441253132387	0.9470672177157585247542	-7.6411521019159298617751	0.9422638004364136676827	-8.1640252769294932022603	1.2137540312235608475078	-7.5189311372255449583690	1.0007561030474689811598	-6.9958159022022554651699	0.9396008964243272032490	-6.2905072431846154046298	1.3034716760687277137265	-13.4765901984038656280518	1.3981283294470630007567	-12.9624553721304209830123	33055.352146	33099.757255	0.284250	1.000000
1.0889185704880333105393	-7.9006957676685711788878	0.9729559861237840889814	-7.0805380629417005167170	0.8799701897611360568163	-5.8305790055730843945980	0.8841990445665665054875	-8.3536400332151963255001	0.8638683606507452372725	-8.4754198777548488408229	0.9362341048468796333992	-6.8640955480607184213682	0.9374583915864699301679	-8.1642382633067978048302	1.2136096174102610767420	-7.5189974007133093536481	1.0101058774361819647680	-6.9961115682376036062351	0.9422867085944963694288	-6.2915645018266443955213	1.3032342214854051309914	-13.4788947196694461894140	1.3979424867373326790698	-12.9623969531745313332749	33056.204018	33100.609127	0.284250	1.000000
1.0889185704880333105393	-7.9006957676685711788878	0.9729559861237840889814	-7.0805380629417005167170	0.8799701897611360568163	-5.8305790055730843945980	0.8841990445665665054875	-8.3536400332151963255001	0.8346893281900554795172	-7.7152669828308146904305	0.9362341048468796333992	-6.8640955480607184213682	0.9374583915864699301679	-8.1642382633067978048302	1.3637511426797415126089	-8.3110518582974215462400	0.9736326950880924702147	-7.0694107099080731870799	0.9422867085944963694288	-6.2915645018266443955213	1.3032342214854051309914	-13.4788947196694461894140	1.3979424867373326790698	-12.9623969531745313332749	33054.393925	33098.799034	0.284250	1.000000
0.9961095463539673122710	-7.9789013577593124182386	1.0171036065571446016520	-7.0928426559930892736361	0.8725969630035879109897	-5.7899218057167063378188	1.0593591488960514279682	-8.0800854102667702960616	0.7259516897722202433130	-7.7449768391009472523479	0.9185371331187529575502	-6.7795133949218655544655	0.9830628824906861851218	-8.1890303290880410713726	1.2397602360586790215535	-7.6513855494758029607283	1.0028456482520287096349	-7.0124197575345874611230	0.9312289146691807850686	-6.3539843103808459900961	1.3015801548164300793786	-13.4058058125974071117525	0.7032596294756908728019	-12.9969711375880550008333	33056.165056	33100.570166	0.284250	1.000000
0.9166113767700176939712	-7.5017323543149911913019	1.0171036065571446016520	-7.0928426559930892736361	0.8725969630035879109897	-5.7899218057167063378188	1.0593591488960514279682	-8.0800854102667702960616	1.9199102620423003084937	-7.5562484296411813744498	0.9185371331187529575502	-6.7795133949218655544655	0.9830628824906861851218	-8.1890303290880410713726	1.2450850163663997882679	-5.6513926567231296260729	1.0028456482520287096349	-7.0124197575345874611230	0.9312289146691807850686	-6.3539843103808459900961	1.3015801548164300793786	-13.4058058125974071117525	0.7032596294756908728019	-12.9969711375880550008333	33051.025007	33095.430116	0.284250	1.000000
0.9166113767700176939712	-7.5017323543149911913019	1.0171036065571446016520	-7.0928426559930892736361	0.8725969630035879109897	-5.7899218057167063378188	0.9783245151513094706175	-7.8878704536931145696599	1.9199102620423003084937	-7.5562484296411813744498	0.9185371331187529575502	-6.7795133949218655544655	0.9830628824906861851218	-8.1890303290880410713726	1.0107682213983850694206	-6.4559838596042204983405	1.0028456482520287096349	-7.0124197575345874611230	0.9312289146691807850686	-6.3539843103808459900961	1.3015801548164300793786	-13.4058058125974071117525	0.7032596294756908728019	-12.9969711375880550008333	33052.000013	33096.405123	0.284250	1.000000
0.9166113767700176939712	-7.5017323543149911913019	0.8350140070456679719513	-6.0755730663734643925977	0.8725969630035879109897	-5.7899218057167063378188	0.9783245151513094706175	-7.8878704536931145696599	1.0391622009123571146461	-6.6540910236632058172290	0.9185371331187529575502	-6.7795133949218655544655	0.9830628824906861851218	-8.1890303290880410713726	1.0107682213983850694206	-6.4559838596042204983405	1.0028456482520287096349	-7.0124197575345874611230	0.9312289146691807850686	-6.3539843103808459900961	1.3015801548164300793786	-13.4058058125974071117525	0.7032596294756908728019	-12.9969711375880550008333	33054.500771	33098.905881	0.284250	1.000000
0.9436257557775888926699	-7.4900285862163613614939	0.8592758581782478088940	-6.0977263679230562232192	0.8774487274441364892397	-5.7983625865989338876716	0.9775818265722598932044	-7.3919406400420655245398	1.0093891654273254854246	-6.6722278004980690724324	0.9145492578712757225645	-6.7966624141222871102741	0.9536678021886625389314	-8.1579286045275924976750	1.0195869957012997364387	-6.4536148442598131325099	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7031160687429494071665	-13.0002233727718294886699	33056.364163	33100.769272	0.284250	1.000000
0.9436257557775888926699	-7.4900285862163613614939	0.8592758581782478088940	-6.0977263679230562232192	0.8774487274441364892397	-5.7983625865989338876716	0.9775818265722598932044	-7.3919406400420655245398	1.0093891654273254854246	-6.6722278004980690724324	0.9145492578712757225645	-6.7966624141222871102741	0.9536678021886625389314	-8.1579286045275924976750	1.0195869957012997364387	-6.4536148442598131325099	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7031160687429494071665	-13.0002233727718294886699	33056.364163	33100.769272	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.8774487274441364892397	-5.7983625865989338876716	0.9734309161422358691595	-7.3467810440947083350238	0.6419772850849094769643	-6.5437790922404168725279	0.9624939362665256847862	-6.8204657707778286734879	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7031160687429494071665	-13.0002233727718294886699	33055.808268	33100.213377	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.9068360315272829819122	-6.1828715112722836266812	0.9734309161422358691595	-7.3467810440947083350238	0.4061028843973475965790	-5.4158739999335141490633	0.9624939362665256847862	-6.8204657707778286734879	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7031160687429494071665	-13.0002233727718294886699	33056.251891	33100.657001	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.9068360315272829819122	-6.1828715112722836266812	0.9734309161422358691595	-7.3467810440947083350238	0.3424775887569269650079	-5.4259312172662674811363	1.0184935206189307255187	-6.8196680284248136771907	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7171144416958288303476	-13.3319522010026911829073	33056.931458	33101.336568	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.9068360315272829819122	-6.1828715112722836266812	0.9734309161422358691595	-7.3467810440947083350238	0.3424775887569269650079	-5.4259312172662674811363	1.0184935206189307255187	-6.8196680284248136771907	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7171144416958288303476	-13.3319522010026911829073	33056.931458	33101.336568	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.9068360315272829819122	-6.1828715112722836266812	0.9734309161422358691595	-7.3467810440947083350238	0.3424775887569269650079	-5.4259312172662674811363	1.0184935206189307255187	-6.8196680284248136771907	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7171144416958288303476	-13.3319522010026911829073	33056.931458	33101.336568	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	0.8592758581782478088940	-6.0977263679230562232192	0.9068360315272829819122	-6.1828715112722836266812	1.5127377149254879196150	-7.2972098694840710209064	0.3424775887569269650079	-5.4259312172662674811363	1.0184935206189307255187	-6.8196680284248136771907	0.9536678021886625389314	-8.1579286045275924976750	1.0620390463582587425861	-6.4506562411070262896828	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7171144416958288303476	-13.3319522010026911829073	33056.015226	33100.420335	0.284250	1.000000
0.9518028555099067311573	-7.5391096977784908261810	1.1071252263299333762347	-7.1817861790059520643581	0.9068360315272829819122	-6.1828715112722836266812	1.5291929577133931417166	-7.4762337554591695720774	0.3424775887569269650079	-5.4259312172662674811363	1.0184935206189307255187	-6.8196680284248136771907	0.9536678021886625389314	-8.1579286045275924976750	1.2675625897491520355231	-7.6378525666523646719952	0.9795455894148933362331	-6.9714164497740958026384	0.9431365531043653938070	-6.3581258086077010460713	1.3105767541481736504494	-13.4098514613701311759542	0.7171144416958288303476	-13.3319522010026911829073	33055.111615	33099.516724	0.284250	1.000000
0.9516933737994435205110	-7.6002844373875575456623	1.0774427415035763289097	-7.2287810882290735037259	0.8870804116600248256930	-6.1367325963892200846317	0.8562560997955237507284	-6.1758066666922326604094	0.3812662743878239557382	-5.4393534856975405133994	1.0178388378009315395900	-6.7900591316394010021895	0.9864382394477146931422	-8.1730455257590808315626	0.9635815432340152364432	-6.1729981982714061672368	1.0004814013504559344625	-6.8540740061842813091175	0.9449705592105145379733	-6.3204664956952605336937	1.3293078712050263590072	-13.4246481227522114210160	0.7226705031312906646335	-13.3317910339590568469248	33058.087797	33102.492907	0.284250	1.000000
0.9516933737994435205110	-7.6002844373875575456623	1.0774427415035763289097	-7.2287810882290735037259	0.8870804116600248256930	-6.1367325963892200846317	0.8345775605284165843401	-5.9399562212212098089026	0.3812662743878239557382	-5.4393534856975405133994	1.1603232092963915444983	-7.1617451820196178502442	0.9864382394477146931422	-8.1730455257590808315626	0.9635815432340152364432	-6.1729981982714061672368	1.0004814013504559344625	-6.8540740061842813091175	0.9449705592105145379733	-6.3204664956952605336937	1.3293078712050263590072	-13.4246481227522114210160	0.7190490947503412888508	-13.2459720918004499878862	33055.326068	33099.731177	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	0.9038303195205972251358	-5.9068334031974609743543	0.3809699678677812562100	-5.4397126999860985208102	1.1590432451083136911052	-7.1632251668621806928172	0.9871575707297050028544	-8.1721831123574428801248	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	0.7180025770678606367170	-13.2467323705465798155956	33057.016238	33101.421347	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	0.9038303195205972251358	-5.9068334031974609743543	0.5163162351210193179440	-5.4183185860375271403200	1.1590432451083136911052	-7.1632251668621806928172	0.9212723664908876175517	-7.2954010946264782333515	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	0.7180025770678606367170	-13.2467323705465798155956	33056.788788	33101.193897	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	0.9038303195205972251358	-5.9068334031974609743543	0.5163162351210193179440	-5.4183185860375271403200	1.1590432451083136911052	-7.1632251668621806928172	0.9212723664908876175517	-7.2954010946264782333515	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	0.7180025770678606367170	-13.2467323705465798155956	33056.788788	33101.193897	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	0.9038303195205972251358	-5.9068334031974609743543	0.8074008707030375653346	-5.5420920014692942601187	1.1578583195992790955131	-7.0800462611118355482631	0.9212723664908876175517	-7.2954010946264782333515	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	0.7180025770678606367170	-13.2467323705465798155956	33056.789473	33101.194583	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	1.0323696275640035224797	-7.0585332430282035076630	0.8074008707030375653346	-5.5420920014692942601187	1.1578583195992790955131	-7.0800462611118355482631	0.9212723664908876175517	-7.2954010946264782333515	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	1.5453597382354351541522	-15.0983133778740619135306	33055.149776	33099.554885	0.284250	1.000000
0.9430190896075101303353	-7.5984532611619153286142	1.0569598928838106477457	-7.2293369490756234085893	0.7736562285060291088712	-5.8156860910423331390007	1.0323696275640035224797	-7.0585332430282035076630	0.9150826714997337685276	-6.2233228214964348978810	1.1578583195992790955131	-7.0800462611118355482631	0.9212723664908876175517	-7.2954010946264782333515	0.9549846735198372904563	-6.1740862123749060685896	0.9919577400435177771953	-6.8557736150771635408319	0.9940507456891792825715	-6.3195319274442525170343	1.3306974868022611868668	-13.4179092910646424741117	1.4294346097387438110360	-15.6315031035417977278712	33055.082333	33099.487442	0.284250	1.000000
